"MSDIAL_FAHFA","[M-H]-","1","2","3","4"
"MSDIAL_FAHFA 18:2/19:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PRNYUVXCQLYJSU-TWFOOPOGNA-N;C37H66O4","573.48883","279.2329","293.2486","573.4888","311.2592"
"MSDIAL_FAHFA 18:2/19:2;[M-H]-;CCCCCC\C=C/C\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;JQUGRERLDJUETE-YLKKMLSSNA-N;C37H64O4","571.47318","279.2329","291.2329","571.4732","309.2435"
"MSDIAL_FAHFA 18:2/20:0;[M-H]-;CCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;FXTSSCUDNBIIDN-DURLKXOLNA-N;C38H70O4","589.52013","279.2329","309.2799","589.5201","327.2905"
"MSDIAL_FAHFA 18:2/20:1;[M-H]-;CCCCCCCC\C=C/C(CCCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;XFHGLPYRNLIJIA-CSZWANRWNA-N;C38H68O4","587.50448","279.2329","307.2643","587.5045","325.2748"
"MSDIAL_FAHFA 18:2/20:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/CCCCC;UIYMDBYRNSDVGM-ALMGUHCDNA-N;C38H66O4","585.48883","279.2329","305.2486","585.4888","323.2592"
"MSDIAL_FAHFA 18:2/20:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CC;OVVVRIHAJVZRHH-VNUWTCLCNA-N;C38H64O4","583.47318","279.2329","303.2329","583.4732","321.2435"
"MSDIAL_FAHFA 18:2/20:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;PBMZWRDOWKVLMN-DHWAMTIQNA-N;C38H62O4","581.45753","279.2329","301.2173","581.4575","319.2279"
"MSDIAL_FAHFA 18:2/21:0;[M-H]-;CCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;XCLJVLKVPTWQRP-BIXSNLIQNA-N;C39H72O4","603.53578","279.2329","323.2956","603.5358","341.3061"
"MSDIAL_FAHFA 18:2/21:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;YOTJLLSBDUJOCC-XFFFEZQMNA-N;C39H70O4","601.52013","279.2329","321.2799","601.5201","339.2905"
"MSDIAL_FAHFA 18:2/21:2;[M-H]-;CCCCCC\C=C/C\C=C/C(CCCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;FXXCFYBQCPIZQG-JVOXTPLFNA-N;C39H68O4","599.50448","279.2329","319.2643","599.5045","337.2748"
"MSDIAL_FAHFA 18:2/22:0;[M-H]-;CCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;HMEJDHLLQPYWKT-BIXSNLIQNA-N;C40H74O4","617.55143","279.2329","337.3112","617.5515","355.3218"
"MSDIAL_FAHFA 18:2/22:1;[M-H]-;CCCCCCCC\C=C/CCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;NSMRPNURANOBIU-POCFROGNNA-N;C40H72O4","615.53578","279.2329","335.2956","615.5358","353.3061"
"MSDIAL_FAHFA 18:2/22:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/C\C=C/CCCCC;LQQSKSHZHZPYBG-CTJHFBSLNA-N;C40H70O4","613.52013","279.2329","333.2799","613.5201","351.2905"
"MSDIAL_FAHFA 18:2/22:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CCCCC;WXLPBNBXCAGXHY-ZXGRZMEENA-N;C40H68O4","611.50448","279.2329","331.2643","611.5045","349.2748"
"MSDIAL_FAHFA 18:2/22:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;FJCQZTALPOYSHE-XCSACXICNA-N;C40H66O4","609.48883","279.2329","329.2486","609.4888","347.2592"
"MSDIAL_FAHFA 18:2/22:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WKOGSNKHQIUNRW-HJOWNLDNNA-N;C40H64O4","607.47318","279.2329","327.2329","607.4732","345.2435"
"MSDIAL_FAHFA 18:2/23:0;[M-H]-;CCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;MIZHFRGIMPGKKV-BCTRXSSUNA-N;C41H76O4","631.56708","279.2329","351.3268","631.5671","369.3374"
"MSDIAL_FAHFA 18:2/24:0;[M-H]-;CCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;WFUOMLPSQDILIE-BCTRXSSUNA-N;C42H78O4","645.58273","279.2329","365.3425","645.5827","383.3531"
"MSDIAL_FAHFA 18:2/24:1;[M-H]-;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;SNIBPCASLBWSRS-VIPFFLOBNA-N;C42H76O4","643.56708","279.2329","363.3268","643.5671","381.3374"
"MSDIAL_FAHFA 18:2/24:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;IJNGKWIESPRRFJ-PAVICDNVNA-N;C42H74O4","641.55143","279.2329","361.3112","641.5515","379.3218"
"MSDIAL_FAHFA 18:2/24:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;SYLNCDPYSKTUEH-CVHWQRRONA-N;C42H70O4","637.52013","279.2329","357.2799","637.5201","375.2905"
"MSDIAL_FAHFA 18:2/25:0;[M-H]-;CCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;MKYHTMSYNBBLJL-OHNCOSGTNA-N;C43H80O4","659.59838","279.2329","379.3582","659.5984","397.3687"
"MSDIAL_FAHFA 18:2/26:0;[M-H]-;CCCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;PYXLHYRIKUAJOE-MLWYYCKJNA-N;C44H82O4","673.61403","279.2329","393.3738","673.614","411.3844"
"MSDIAL_FAHFA 18:2/26:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;FNZLGZQDNJYTBD-YMIYSKNRNA-N;C44H80O4","671.59838","279.2329","391.3582","671.5984","409.3687"
"MSDIAL_FAHFA 18:2/26:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;GFFWIJPEHFWLFJ-YZZGWLFINA-N;C44H78O4","669.58273","279.2329","389.3425","669.5827","407.3531"
"MSDIAL_FAHFA 18:2/26:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PXOCZSWOWBXQMJ-IVCSMOBKNA-N;C44H74O4","665.55143","279.2329","385.3112","665.5515","403.3218"
"MSDIAL_FAHFA 18:2/27:0;[M-H]-;CCCCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;BXAPXWMILUDTEZ-MLWYYCKJNA-N;C45H84O4","687.62968","279.2329","407.3894","687.6297","425.4"
"MSDIAL_FAHFA 18:3/2:0;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)=O;TWMQOJWBNQJNIN-PDBXOOCHSA-N;C20H32O4","335.22278","277.2173","56.9982","335.2228","75.00877"
"MSDIAL_FAHFA 18:3/3:0;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(C)C(O)=O;BJVPIPPOMCARPD-YSTUJMKBNA-N;C21H34O4","349.23843","277.2173","71.01385","349.2384","89.02442"
"MSDIAL_FAHFA 18:3/4:0;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CC)C(O)=O;QHPMGFWXSRQYMI-AGRJPVHONA-N;C22H36O4","363.25408","277.2173","85.0295","363.2541","103.0401"
"MSDIAL_FAHFA 18:3/5:0;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CC)CC(O)=O;OCIVHLUQPNBRQN-AGRJPVHONA-N;C23H38O4","377.26973","277.2173","99.04515","377.2697","117.0557"
"MSDIAL_FAHFA 18:3/6:0;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(C)CCCC(O)=O;KBOOKUPRRAOHIW-YSTUJMKBNA-N;C24H40O4","391.28538","277.2173","113.0608","391.2854","131.0714"
"MSDIAL_FAHFA 18:3/7:0;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CC)CCCC(O)=O;HCEZVPCUZXMRHM-AGRJPVHONA-N;C25H42O4","405.30103","277.2173","127.0764","405.301","145.087"
"MSDIAL_FAHFA 18:3/8:0;[M-H]-;CCCC(CCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;YVBAMGRQJGCFEY-AGRJPVHONA-N;C26H44O4","419.31668","277.2173","141.0921","419.3167","159.1027"
"MSDIAL_FAHFA 18:3/9:0;[M-H]-;CCCCC(CCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;KDNMSZDIJJXCNW-XQOKXTRKNA-N;C27H46O4","433.33233","277.2173","155.1078","433.3323","173.1183"
"MSDIAL_FAHFA 18:3/10:0;[M-H]-;CCCC(CCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;ZHCOENMHTWMALL-AGRJPVHONA-N;C28H48O4","447.34798","277.2173","169.1234","447.348","187.134"
"MSDIAL_FAHFA 18:3/11:0;[M-H]-;CCCCC(CCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;ZUVFUJSJVNQTAJ-XQOKXTRKNA-N;C29H50O4","461.36363","277.2173","183.1391","461.3636","201.1496"
"MSDIAL_FAHFA 18:3/12:0;[M-H]-;CCCCCC(CCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;RYBIOWZCLBNHRL-XQOKXTRKNA-N;C30H52O4","475.37928","277.2173","197.1547","475.3793","215.1653"
"MSDIAL_FAHFA 18:3/13:0;[M-H]-;CCCCCCC(CCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;PJAFDRPXNQATRS-LNCSVHMCNA-N;C31H54O4","489.39493","277.2173","211.1703","489.3949","229.1809"
"MSDIAL_FAHFA 18:3/13:1;[M-H]-;CCC\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;QBGCUTJDPBDJPQ-MCXZEWEKNA-N;C31H52O4","487.37928","277.2173","209.1547","487.3793","227.1653"
"MSDIAL_FAHFA 18:3/14:0;[M-H]-;CCCCCCC(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;XZNHYIMLRYDRHI-LNCSVHMCNA-N;C32H56O4","503.41058","277.2173","225.186","503.4106","243.1966"
"MSDIAL_FAHFA 18:3/14:1;[M-H]-;CCCC\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;YOWAIUUPOCJKHC-JKSKKBKONA-N;C32H54O4","501.39493","277.2173","223.1703","501.3949","241.1809"
"MSDIAL_FAHFA 18:3/15:0;[M-H]-;CCCCCCCC(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;WGPKCOHWDVXAEJ-LNCSVHMCNA-N;C33H58O4","517.42623","277.2173","239.2016","517.4262","257.2122"
"MSDIAL_FAHFA 18:3/15:1;[M-H]-;CCCCC\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;JVGILTPVNGSSFM-SVXZZJEANA-N;C33H56O4","515.41058","277.2173","237.186","515.4106","255.1966"
"MSDIAL_FAHFA 18:3/16:0;[M-H]-;CCCCCCCCC(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;JULVKIPBUZLFEB-BBDKIWCZNA-N;C34H60O4","531.44188","277.2173","253.2173","531.4419","271.2279"
"MSDIAL_FAHFA 18:3/16:1;[M-H]-;CCCCCC\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;YYUCCXIVHFMMNE-YIJYVQEVNA-N;C34H58O4","529.42623","277.2173","251.2016","529.4262","269.2122"
"MSDIAL_FAHFA 18:3/16:2;[M-H]-;CCC\C=C/C\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;BOLHXTAEVHLLAE-OUBIXHQANA-N;C34H56O4","527.41058","277.2173","249.186","527.4106","267.1966"
"MSDIAL_FAHFA 18:3/16:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(\C=C/CCCCCC(O)=O)\C=C/C\C=C/CC;BXWFGXQXVQAKAJ-NFNHZIPTNA-N;C34H54O4","525.39493","277.2173","247.1703","525.395","265.1809"
"MSDIAL_FAHFA 18:3/17:0;[M-H]-;CCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;IVGOOQUVZQVDIB-BBDKIWCZNA-N;C35H62O4","545.45753","277.2173","267.2329","545.4575","285.2435"
"MSDIAL_FAHFA 18:3/17:1;[M-H]-;CCCCCCC\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;SYQMLWKNHXMCKF-AOOLHDQONA-N;C35H60O4","543.44188","277.2173","265.2173","543.4419","283.2279"
"MSDIAL_FAHFA 18:3/17:2;[M-H]-;CCCC\C=C/C\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;DUVUXLBZXZBDFI-AJZGMLNANA-N;C35H58O4","541.42623","277.2173","263.2017","541.4262","281.2122"
"MSDIAL_FAHFA 18:3/18:0;[M-H]-;CCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GBLASWVRJYGLJC-BBDKIWCZNA-N;C36H64O4","559.47318","277.2173","281.2486","559.4732","299.2592"
"MSDIAL_FAHFA 18:3/18:1;[M-H]-;CCCCCCCC\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;LVSDTHYODIMZIS-ZDMOZKBQNA-N;C36H62O4","557.45753","277.2173","279.2329","557.4575","297.2435"
"MSDIAL_FAHFA 18:3/18:2;[M-H]-;CCCCC\C=C/C\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;IAOYSCCQUOMEOA-QWLHRQDMNA-N;C36H60O4","555.44188","277.2173","555.4419","295.2279","1"
"MSDIAL_FAHFA 18:3/18:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CC;CZNKCRRUVRLVTD-DJLNZYETNA-N;C36H58O4","553.42623","277.2173","275.2017","553.4262","293.2122"
"MSDIAL_FAHFA 18:3/19:0;[M-H]-;CCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;PZQSBHSDSFJJIM-DBRBFSQJNA-N;C37H66O4","573.48883","277.2173","295.2643","573.4888","313.2748"
"MSDIAL_FAHFA 18:3/19:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;MHAJRHRDQHZJFV-SUMAZJRNNA-N;C37H64O4","571.47318","277.2173","293.2486","571.4732","311.2592"
"MSDIAL_FAHFA 18:3/19:2;[M-H]-;CCCCCC\C=C/C\C=C/C(CCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GRKPYEJZMQOIAL-LZKFJYLANA-N;C37H62O4","569.45753","277.2173","291.2329","569.4575","309.2435"
"MSDIAL_FAHFA 18:3/20:0;[M-H]-;CCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;JCDRVEXPRCEKMD-DBRBFSQJNA-N;C38H68O4","587.50448","277.2173","309.2799","587.5045","327.2905"
"MSDIAL_FAHFA 18:3/20:1;[M-H]-;CCCCCCCC\C=C/C(CCCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;MGCSURXKLCGEGI-CSACILJANA-N;C38H66O4","585.48883","277.2173","307.2643","585.4888","325.2748"
"MSDIAL_FAHFA 18:3/20:2;[M-H]-;CCCCC\C=C/C\C=C/C(CCCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;UIZRBQDOBPMUDI-UJFXIFGDNA-N;C38H64O4","583.47318","277.2173","305.2486","583.4732","323.2592"
"MSDIAL_FAHFA 18:3/20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CC;CDCPOULDHOWQMA-JQYFGDRFNA-N;C38H62O4","581.45753","277.2173","303.2329","581.4575","321.2435"
"MSDIAL_FAHFA 18:3/20:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;OUURROTVZBUZRW-OXVQCNRVNA-N;C38H60O4","579.44188","277.2173","301.2173","579.4419","319.2279"
"MSDIAL_FAHFA 18:3/21:0;[M-H]-;CCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;YSWHTWIKEGMFPM-YYPVPKODNA-N;C39H70O4","601.52013","277.2173","323.2956","601.5201","341.3061"
"MSDIAL_FAHFA 18:3/21:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;RNENYVNBVWDKRZ-YEUIPFEENA-N;C39H68O4","599.50448","277.2173","321.2799","599.5045","339.2905"
"MSDIAL_FAHFA 18:3/21:2;[M-H]-;CCCCCC\C=C/C\C=C/C(CCCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;ZOTOTFRGINWMRT-GZGDWNBFNA-N;C39H66O4","597.48883","277.2173","319.2643","597.4888","337.2748"
"MSDIAL_FAHFA 18:3/22:0;[M-H]-;CCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;JYRWHHJRPXJDRH-YYPVPKODNA-N;C40H72O4","615.53578","277.2173","337.3112","615.5358","355.3218"
"MSDIAL_FAHFA 18:3/22:1;[M-H]-;CCCCCCCC\C=C/CCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;HRPLHPMEKVPFLN-RNNCBYFWNA-N;C40H70O4","613.52013","277.2173","335.2956","613.5201","353.3061"
"MSDIAL_FAHFA 18:3/22:2;[M-H]-;CCCCC\C=C/C\C=C/CCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;YETSXHQTTFMJMT-OEGIYJKRNA-N;C40H68O4","611.50448","277.2173","333.2799","611.5045","351.2905"
"MSDIAL_FAHFA 18:3/22:3;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;SLAWBGZTCVQCIZ-WJXBOMDFNA-N;C40H66O4","609.48883","277.2173","331.2643","609.4888","349.2748"
"MSDIAL_FAHFA 18:3/22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;URJXSHDYNCDYHQ-BOMBRUCUNA-N;C40H64O4","607.47318","277.2173","329.2486","607.4732","347.2592"
"MSDIAL_FAHFA 18:3/22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HGDPCQWMUMGLHN-CPSHUPMINA-N;C40H62O4","605.45753","277.2173","327.2329","605.4575","345.2435"
"MSDIAL_FAHFA 18:3/23:0;[M-H]-;CCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;KRHFDKSLMYFTTR-SVNQLWEDNA-N;C41H74O4","629.55143","277.2173","351.3268","629.5515","369.3374"
"MSDIAL_FAHFA 18:3/24:0;[M-H]-;CCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;INWZKQAHWJDSSF-SVNQLWEDNA-N;C42H76O4","643.56708","277.2173","365.3425","643.5671","383.3531"
"MSDIAL_FAHFA 18:3/24:1;[M-H]-;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;QVYTVYDBJHHXHN-VLTJCVPXNA-N;C42H74O4","641.55143","277.2173","363.3268","641.5515","381.3374"
"MSDIAL_FAHFA 18:3/24:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;OWNVZAVYDKONKO-FQDMXZKKNA-N;C42H72O4","639.53578","277.2173","361.3112","639.5358","379.3218"
"MSDIAL_FAHFA 18:3/24:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;CJDLOPHCQXOLNZ-BEADTEGNNA-N;C42H68O4","635.50448","277.2173","357.2799","635.5045","375.2905"
"MSDIAL_FAHFA 18:3/25:0;[M-H]-;CCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;FPQIVUNCMPLDAK-JTBMWNAQNA-N;C43H78O4","657.58273","277.2173","379.3582","657.5827","397.3687"
"MSDIAL_FAHFA 18:3/26:0;[M-H]-;CCCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;QPVRLSVBIOKKFB-HLMRNWPHNA-N;C44H80O4","671.59838","277.2173","393.3738","671.5984","411.3844"
"MSDIAL_FAHFA 18:3/26:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;VTHCWOOHHKBBAY-ZQMIZWQCNA-N;C44H78O4","669.58273","277.2173","391.3582","669.5827","409.3687"
"MSDIAL_FAHFA 18:3/26:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;WZMKNZBXCKBFQW-HKTGXERPNA-N;C44H76O4","667.56708","277.2173","389.3425","667.5671","407.3531"
"MSDIAL_FAHFA 18:3/26:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WGUCVZMLHAUTKF-ABKIDBDBNA-N;C44H72O4","663.53578","277.2173","385.3112","663.5358","403.3218"
"MSDIAL_FAHFA 18:3/27:0;[M-H]-;CCCCCCCCCCCCCCCCCCC(CCCCCCCC(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;SSUISZQRRDIYNL-HLMRNWPHNA-N;C45H82O4","685.61403","277.2173","407.3894","685.614","425.4"
"MSDIAL_FAHFA 18:4/2:0;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OCC(O)=O;LUBSPWBNXPYLFW-LTKCOYKYSA-N;C20H30O4","333.20713","275.2017","56.9982","333.2071","75.00877"
"MSDIAL_FAHFA 18:4/3:0;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC(C)C(O)=O;VSTLEPVCICRSQW-GJDCDIHCNA-N;C21H32O4","347.22278","275.2017","71.01385","347.2228","89.02442"
"MSDIAL_FAHFA 18:4/4:0;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC(CC)C(O)=O;HYGCYENASAJLRI-AFSLFLIVNA-N;C22H34O4","361.23843","275.2017","85.0295","361.2384","103.0401"
"MSDIAL_FAHFA 18:4/5:0;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC(CC)CC(O)=O;JPFUIJACNPUYOE-AFSLFLIVNA-N;C23H36O4","375.25408","275.2017","99.04515","375.2541","117.0557"
"MSDIAL_FAHFA 18:4/6:0;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC(C)CCCC(O)=O;FCHLABKYSMIPQU-GJDCDIHCNA-N;C24H38O4","389.26973","275.2017","113.0608","389.2697","131.0714"
"MSDIAL_FAHFA 18:4/7:0;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC(CC)CCCC(O)=O;YYVDQYDXDTVPTF-AFSLFLIVNA-N;C25H40O4","403.28538","275.2017","127.0764","403.2854","145.087"
"MSDIAL_FAHFA 18:4/8:0;[M-H]-;CCCC(CCCC(O)=O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QXKRMSQGMCCWLF-AFSLFLIVNA-N;C26H42O4","417.30103","275.2017","141.0921","417.301","159.1027"
"MSDIAL_FAHFA 18:4/9:0;[M-H]-;CCCCC(CCCC(O)=O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WHDCLYRUZXJCPW-KUXGPOOQNA-N;C27H44O4","431.31668","275.2017","155.1078","431.3167","173.1183"
"MSDIAL_FAHFA 18:4/10:0;[M-H]-;CCCC(CCCCCC(O)=O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LIJWYJQJGCTCEX-AFSLFLIVNA-N;C28H46O4","445.33233","275.2017","169.1234","445.3323","187.134"
"MSDIAL_FAHFA 18:4/11:0;[M-H]-;CCCCC(CCCCCC(O)=O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ZLMBSIDMDSKZAU-KUXGPOOQNA-N;C29H48O4","459.34798","275.2017","183.1391","459.348","201.1496"
