"MSDIAL_EtherTG","[M+Na]+","1","2","3"
"MSDIAL_TG O-22:5_14:1_22:1;[M+Na]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCC;AIAKWSYWGLEUMS-LHEHQRGHNA-N;C61H106O5","941.79325","941.7933","603.4755","715.6006"
"MSDIAL_TG O-22:5_14:1_22:2;[M+Na]+;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCC;VQNYUUNTOBXFQH-OPOCOSQINA-N;C61H104O5","939.77760","939.7776","603.4755","713.585"
"MSDIAL_TG O-22:5_14:1_22:3;[M+Na]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCC;JOOXMZJEWOJJRW-WKTNHFPONA-N;C61H102O5","937.76195","937.762","603.4755","711.5693"
"MSDIAL_TG O-22:5_14:1_22:4;[M+Na]+;CCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KPOJPDDAONGGPV-XXIPFGHKNA-N;C61H100O5","935.74630","935.7463","603.4755","709.5537"
"MSDIAL_TG O-22:5_14:1_22:5;[M+Na]+;CCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LVTIXKAJSPIAQO-QGMZSWODNA-N;C61H98O5","933.73065","933.7307","603.4755","707.538"
"MSDIAL_TG O-22:5_14:1_22:6;[M+Na]+;CCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PBQRHDPMVLQKDN-HFRONMDENA-N;C61H96O5","931.71500","931.715","603.4755","705.5224"
"MSDIAL_TG O-22:5_16:0_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCC;JFONIASBILTJIN-WRNPFNQTNA-N;C57H102O5","889.76195","889.762","633.5224","1"
"MSDIAL_TG O-22:5_16:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/CCCCCC;VHCZXIWCYXPWJJ-YNMUGMGCNA-N;C57H100O5","887.74630","887.7463","631.5068","633.5224"
"MSDIAL_TG O-22:5_16:0_16:2;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/CCC;DECJRRHABSHVHG-YINIMOSUNA-N;C57H98O5","885.73065","885.7307","629.4911","633.5224"
"MSDIAL_TG O-22:5_16:0_16:3;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;BTNLUFPTVCSWHF-LNYHYNLJNA-N;C57H96O5","883.71500","883.715","627.4755","633.5224"
"MSDIAL_TG O-22:5_16:0_16:4;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;RXNKXRYNGQHMIG-BAZDKPFYNA-N;C57H94O5","881.69935","881.6993","625.4598","633.5224"
"MSDIAL_TG O-22:5_16:0_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCC;KSSATNAJPWBAHG-JXYKWAGGNA-N;C59H106O5","917.79325","917.7933","633.5225","661.5537"
"MSDIAL_TG O-22:5_16:0_18:1;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/CCCCCCCC;WXXNYCKPXHBVGN-HOOAHKDZNA-N;C59H104O5","915.77760","915.7776","633.5224","659.5381"
"MSDIAL_TG O-22:5_16:0_18:2;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/CCCCC;WEVMITOISDWANC-FFNISWJFNA-N;C59H102O5","913.76195","913.762","633.5224","657.5224"
"MSDIAL_TG O-22:5_16:0_18:3;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;LDHFFPUFDYQQSU-XADBJYIGNA-N;C59H100O5","911.74630","911.7463","633.5224","655.5068"
"MSDIAL_TG O-22:5_16:0_18:4;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;VZCCYCMUIWOLPL-GLLJJDKENA-N;C59H98O5","909.73065","909.7307","633.5224","653.4911"
"MSDIAL_TG O-22:5_16:0_18:5;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JWYKTUADNDYEJQ-OZKQRCQANA-N;C59H96O5","907.71500","907.715","633.5224","651.4755"
"MSDIAL_TG O-22:5_16:0_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCC;PVXNEGHLQGEQKP-BWJAMABONA-N;C61H110O5","945.82455","945.8245","633.5225","689.585"
"MSDIAL_TG O-22:5_16:0_20:1;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;JKNDURYKMZHBSN-MVEKPWBMNA-N;C61H108O5","943.80890","943.8089","633.5225","687.5694"
"MSDIAL_TG O-22:5_16:0_20:2;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;NFRVTEVQWSBKQX-TZLIBENANA-N;C61H106O5","941.79325","941.7933","633.5225","685.5537"
"MSDIAL_TG O-22:5_16:0_20:3;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;UPLLHVCXQRMIAA-WDJXRXEINA-N;C61H104O5","939.77760","939.7776","633.5224","683.5381"
"MSDIAL_TG O-22:5_16:0_20:4;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SDPJXTLYEZURDD-ORJBCNPDNA-N;C61H102O5","937.76195","937.762","633.5224","681.5224"
"MSDIAL_TG O-22:5_16:0_20:5;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;TYCIUFMXNXRCOP-FRQZBWRANA-N;C61H100O5","935.74630","935.7463","633.5224","679.5068"
"MSDIAL_TG O-22:5_16:0_22:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCC;GDLXHUGUBYBQOK-GXYQIZPENA-N;C63H114O5","973.85585","973.8558","633.5225","717.6163"
"MSDIAL_TG O-22:5_16:0_22:1;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;WPVIXIBIUIXJAR-DNASDTTBNA-N;C63H112O5","971.84020","971.8402","633.5225","715.6006"
"MSDIAL_TG O-22:5_16:0_22:2;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;QESRZIUAWBQXBM-MJJVFDCVNA-N;C63H110O5","969.82455","969.8245","633.5225","713.585"
"MSDIAL_TG O-22:5_16:0_22:3;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;KLKLSQLGKHOYCK-AEGNTQFJNA-N;C63H108O5","967.80890","967.8089","633.5225","711.5694"
"MSDIAL_TG O-22:5_16:0_22:4;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;AFHXCSADETYJCX-YBWSFGIXNA-N;C63H106O5","965.79325","965.7933","633.5225","709.5537"
"MSDIAL_TG O-22:5_16:0_22:5;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NPYFUPZGOVRQIV-IGBVFADUNA-N;C63H104O5","963.77760","963.7776","633.5224","707.5381"
"MSDIAL_TG O-22:5_16:0_22:6;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JBWNBLROCJIMGY-JGQGPRNLNA-N;C63H102O5","961.76195","961.762","633.5224","705.5224"
"MSDIAL_TG O-22:5_16:1_16:1;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCC;NOIDAXWXVUPNAG-PXMARSKENA-N;C57H98O5","885.73065","885.7307","631.5068","1"
"MSDIAL_TG O-22:5_16:1_16:2;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/CCC;WOTNCTAMVRIQLD-ZZCMHLBTNA-N;C57H96O5","883.71500","883.715","629.4911","631.5068"
"MSDIAL_TG O-22:5_16:1_16:3;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;DWNDPSUHRUJBOT-RZSPWLQENA-N;C57H94O5","881.69935","881.6993","627.4755","631.5067"
"MSDIAL_TG O-22:5_16:1_16:4;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;CTMPVQUTUYWOMT-YGOIMFESNA-N;C57H92O5","879.68370","879.6837","625.4598","631.5067"
"MSDIAL_TG O-22:5_16:1_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCC;OGTRWZSTOWTIHD-YIIUWZONNA-N;C59H104O5","915.77760","915.7776","631.5068","661.5537"
"MSDIAL_TG O-22:5_16:1_18:1;[M+Na]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCC;CEEBCXOPJFFGEK-HJQDGXNGNA-N;C59H102O5","913.76195","913.762","631.5068","659.5381"
"MSDIAL_TG O-22:5_16:1_18:2;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/CCCCC;TVFUSWPBOZZGIM-IIQCOEJANA-N;C59H100O5","911.74630","911.7463","631.5068","657.5224"
"MSDIAL_TG O-22:5_16:1_18:3;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;JCHJBGZCLWIAON-QVYASICQNA-N;C59H98O5","909.73065","909.7307","631.5068","655.5068"
"MSDIAL_TG O-22:5_16:1_18:4;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KEBILXLHXXECIW-OMKAVNRXNA-N;C59H96O5","907.71500","907.715","631.5068","653.4911"
"MSDIAL_TG O-22:5_16:1_18:5;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;OOBPMHSNRZWEOR-AJVNPPAINA-N;C59H94O5","905.69935","905.6993","631.5067","651.4755"
"MSDIAL_TG O-22:5_16:1_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCC;DDXIRMKELWDYBZ-CQYSSMMPNA-N;C61H108O5","943.80890","943.8089","631.5068","689.585"
"MSDIAL_TG O-22:5_16:1_20:1;[M+Na]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCC;JCTHFXXJTBAPLG-HRBOMNKQNA-N;C61H106O5","941.79325","941.7933","631.5068","687.5693"
"MSDIAL_TG O-22:5_16:1_20:2;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;DMVJVWDRXMUODY-SCRBAVMTNA-N;C61H104O5","939.77760","939.7776","631.5068","685.5537"
"MSDIAL_TG O-22:5_16:1_20:3;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;SCMKTOZMXXVEQX-MVMUMFAQNA-N;C61H102O5","937.76195","937.762","631.5068","683.5381"
"MSDIAL_TG O-22:5_16:1_20:4;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;UUYCUDKCBRGVEQ-HIMDYFQYNA-N;C61H100O5","935.74630","935.7463","631.5068","681.5224"
"MSDIAL_TG O-22:5_16:1_20:5;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AUXOAOYSVHQMFA-AKSFYBRINA-N;C61H98O5","933.73065","933.7307","631.5068","679.5068"
"MSDIAL_TG O-22:5_16:1_22:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCC;ZYYCYUZIGMYTFV-CTAFKBAHNA-N;C63H112O5","971.84020","971.8402","631.5068","717.6163"
"MSDIAL_TG O-22:5_16:1_22:1;[M+Na]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCC;ZYXSPNLTVQXHHF-HBJCHMMBNA-N;C63H110O5","969.82455","969.8245","631.5068","715.6006"
"MSDIAL_TG O-22:5_16:1_22:2;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;TYTDQFYXKLHZHS-SKQYUVJLNA-N;C63H108O5","967.80890","967.8089","631.5068","713.585"
"MSDIAL_TG O-22:5_16:1_22:3;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;HHAAUBWKHVOFQK-QRGDUXDFNA-N;C63H106O5","965.79325","965.7933","631.5068","711.5693"
"MSDIAL_TG O-22:5_16:1_22:4;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QRMCYIZBAYUYFV-AHMLQPBKNA-N;C63H104O5","963.77760","963.7776","631.5068","709.5537"
"MSDIAL_TG O-22:5_16:1_22:5;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YDOGEJFJENIQEQ-BZRUBAMJNA-N;C63H102O5","961.76195","961.762","631.5068","707.5381"
"MSDIAL_TG O-22:5_16:1_22:6;[M+Na]+;CCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BYPQUUNCGZQWMZ-MWTZITSHNA-N;C63H100O5","959.74630","959.7463","631.5068","705.5224"
"MSDIAL_TG O-22:5_16:2_16:2;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;WYFDCQKWRYCWCK-ZJLQNDHSNA-N;C57H94O5","881.69935","881.6993","629.4911","1"
"MSDIAL_TG O-22:5_16:2_16:3;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;KEWRLFZWHLTUSV-ZUQKKZHYNA-N;C57H92O5","879.68370","879.6837","627.4755","629.4911"
"MSDIAL_TG O-22:5_16:2_16:4;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;VBBPEHFWXOBSDV-FRBGKGHFNA-N;C57H90O5","877.66805","877.668","625.4598","629.4911"
"MSDIAL_TG O-22:5_16:2_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;TXHITIOEVADZEI-FEUBEPQLNA-N;C59H102O5","913.76195","913.762","629.4911","661.5537"
"MSDIAL_TG O-22:5_16:2_18:1;[M+Na]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;KQLICXNWRSZIKG-ZAPRWBNCNA-N;C59H100O5","911.74630","911.7463","629.4911","659.538"
"MSDIAL_TG O-22:5_16:2_18:2;[M+Na]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;UIHIWMNOFVOPOG-SQUIBIKHNA-N;C59H98O5","909.73065","909.7307","629.4911","657.5224"
"MSDIAL_TG O-22:5_16:2_18:3;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;RWMDSOHKGQLPRX-PHAGULLVNA-N;C59H96O5","907.71500","907.715","629.4911","655.5068"
"MSDIAL_TG O-22:5_16:2_18:4;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PPVFNHDRNVDPKN-CFFFUQNRNA-N;C59H94O5","905.69935","905.6993","629.4911","653.4911"
"MSDIAL_TG O-22:5_16:2_18:5;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;TYRCSVYRSMATKI-JXRJVSOTNA-N;C59H92O5","903.68370","903.6837","629.4911","651.4755"
"MSDIAL_TG O-22:5_16:2_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;BKYGVTGYYXZDAY-FIFRZSHJNA-N;C61H106O5","941.79325","941.7933","629.4911","689.585"
"MSDIAL_TG O-22:5_16:2_20:1;[M+Na]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;NQVZIRVWSDEACN-LWWWVECONA-N;C61H104O5","939.77760","939.7776","629.4911","687.5693"
"MSDIAL_TG O-22:5_16:2_20:2;[M+Na]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;HXMGRHAAXQBUBK-STZCSNIWNA-N;C61H102O5","937.76195","937.762","629.4911","685.5537"
"MSDIAL_TG O-22:5_16:2_20:3;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BNIITYSTIIERPM-BXVLQXINNA-N;C61H100O5","935.74630","935.7463","629.4911","683.538"
"MSDIAL_TG O-22:5_16:2_20:4;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;JKZTXOQSHWEYMJ-GGAHKOQMNA-N;C61H98O5","933.73065","933.7307","629.4911","681.5224"
"MSDIAL_TG O-22:5_16:2_20:5;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RSUGIDYUTYSOCT-HWGLIAADNA-N;C61H96O5","931.71500","931.715","629.4911","679.5068"
"MSDIAL_TG O-22:5_16:2_22:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;NWFORNSADVJOSZ-SIENXPGJNA-N;C63H110O5","969.82455","969.8245","629.4911","717.6163"
"MSDIAL_TG O-22:5_16:2_22:1;[M+Na]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;IOXUFSMCQMCBTQ-MAUFXKOQNA-N;C63H108O5","967.80890","967.8089","629.4911","715.6006"
"MSDIAL_TG O-22:5_16:2_22:2;[M+Na]+;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;ACLLHPVVJBRRGG-OELJJGJZNA-N;C63H106O5","965.79325","965.7933","629.4911","713.585"
"MSDIAL_TG O-22:5_16:2_22:3;[M+Na]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCC;RNJGHSBAWIDBSE-MNKQSONRNA-N;C63H104O5","963.77760","963.7776","629.4911","711.5693"
"MSDIAL_TG O-22:5_16:2_22:4;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;VOSJUKIVFYBTMO-YILDLZSDNA-N;C63H102O5","961.76195","961.762","629.4911","709.5537"
"MSDIAL_TG O-22:5_16:2_22:5;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ARWJGYWTSHWRSJ-VOTAIURDNA-N;C63H100O5","959.74630","959.7463","629.4911","707.538"
"MSDIAL_TG O-22:5_16:2_22:6;[M+Na]+;CCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NBMGCQKHFNHNOB-DQIAOKMMNA-N;C63H98O5","957.73065","957.7307","629.4911","705.5224"
