"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_HBMP 18:2_22:0_12:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;IPZSGGCCGBUHDH-ZJZUIUBUNA-N;C58H109O11P",0,0,0,0,0,0,"10.8570590909091","11.1570590909091","18417","","MSDIAL_HBMP 18:2_22:0_12:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;IPZSGGCCGBUHDH-ZJZUIUBUNA-N;C58H109O11P",0,0,0,0,0,0,"10.8570590909091","11.1570590909091","18417","","MSDIAL_HBMP 18:2_22:0_12:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;IPZSGGCCGBUHDH-ZJZUIUBUNA-N;C58H109O11P",0,0,0,0,0,0,"10.8570590909091","11.1570590909091","18417","","MSDIAL_HBMP 18:2_22:0_12:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;IPZSGGCCGBUHDH-ZJZUIUBUNA-N;C58H109O11P",0,0,0,0,0,0,"10.8570590909091","11.1570590909091","18417","","MSDIAL_HBMP 18:2_22:0_12:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;IPZSGGCCGBUHDH-ZJZUIUBUNA-N;C58H109O11P",0,0,0,0,0,0,"10.8570590909091","11.1570590909091","18417","","MSDIAL_HBMP 18:2_22:0_12:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;IPZSGGCCGBUHDH-ZJZUIUBUNA-N;C58H109O11P","1030.80458","579.5352","1030.8050","257.2112","337.2737","397.3676","10.8570590909091","11.1570590909091","18417"
"","MSDIAL_HBMP 18:2_22:1_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ZHUHICLITHZJCK-DMLQKNFRNA-N;C58H107O11P",0,0,0,0,0,0,"12.1038722222222","12.4038722222222","3010","","MSDIAL_HBMP 18:2_22:1_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ZHUHICLITHZJCK-DMLQKNFRNA-N;C58H107O11P",0,0,0,0,0,0,"12.1038722222222","12.4038722222222","3010","","MSDIAL_HBMP 18:2_22:1_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ZHUHICLITHZJCK-DMLQKNFRNA-N;C58H107O11P",0,0,0,0,0,0,"12.1038722222222","12.4038722222222","3010","","MSDIAL_HBMP 18:2_22:1_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ZHUHICLITHZJCK-DMLQKNFRNA-N;C58H107O11P",0,0,0,0,0,0,"12.1038722222222","12.4038722222222","3010","","MSDIAL_HBMP 18:2_22:1_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ZHUHICLITHZJCK-DMLQKNFRNA-N;C58H107O11P",0,0,0,0,0,0,"12.1038722222222","12.4038722222222","3010","","MSDIAL_HBMP 18:2_22:1_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ZHUHICLITHZJCK-DMLQKNFRNA-N;C58H107O11P","1028.78893","577.5196","1028.7890","257.2112","337.2737","395.3520","12.1038722222222","12.4038722222222","3010"
"","MSDIAL_HBMP 18:2_22:2_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;AKCUWMMLDADGIP-UMOBXJLRNA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 18:2_22:2_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;AKCUWMMLDADGIP-UMOBXJLRNA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 18:2_22:2_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;AKCUWMMLDADGIP-UMOBXJLRNA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 18:2_22:2_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;AKCUWMMLDADGIP-UMOBXJLRNA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 18:2_22:2_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;AKCUWMMLDADGIP-UMOBXJLRNA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 18:2_22:2_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;AKCUWMMLDADGIP-UMOBXJLRNA-N;C58H105O11P","1026.77328","575.5039","1026.7730","257.2112","337.2737","393.3363","11.5779791666667","11.8779791666667","5808"
"","MSDIAL_HBMP 18:2_22:3_14:1;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;TUJOEDAMKDSMCB-YSHRZRANNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:2_22:3_14:1;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;TUJOEDAMKDSMCB-YSHRZRANNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:2_22:3_14:1;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;TUJOEDAMKDSMCB-YSHRZRANNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:2_22:3_14:1;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;TUJOEDAMKDSMCB-YSHRZRANNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:2_22:3_14:1;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;TUJOEDAMKDSMCB-YSHRZRANNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:2_22:3_14:1;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;TUJOEDAMKDSMCB-YSHRZRANNA-N;C60H105O11P","1050.77328","599.5039","1050.7730","283.2268","337.2737","391.3207","12.1064972222222","12.4064972222222","8101"
"","MSDIAL_HBMP 18:2_22:4_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SNLSMLFYLAGPPX-BJWZXOACNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:2_22:4_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SNLSMLFYLAGPPX-BJWZXOACNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:2_22:4_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SNLSMLFYLAGPPX-BJWZXOACNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:2_22:4_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SNLSMLFYLAGPPX-BJWZXOACNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:2_22:4_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SNLSMLFYLAGPPX-BJWZXOACNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:2_22:4_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SNLSMLFYLAGPPX-BJWZXOACNA-N;C60H105O11P","1050.77328","599.5039","1050.7730","285.2424","337.2737","389.3051","12.1064972222222","12.4064972222222","8101"
"","MSDIAL_HBMP 18:2_22:6_16:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GDCKSULVEDCJMA-WPOULBMPNA-N;C62H97O11P",0,0,0,0,0,0,"1.25755694444444","1.55755694444444","12868","","MSDIAL_HBMP 18:2_22:6_16:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GDCKSULVEDCJMA-WPOULBMPNA-N;C62H97O11P",0,0,0,0,0,0,"1.25755694444444","1.55755694444444","12868","","MSDIAL_HBMP 18:2_22:6_16:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GDCKSULVEDCJMA-WPOULBMPNA-N;C62H97O11P",0,0,0,0,0,0,"1.25755694444444","1.55755694444444","12868","","MSDIAL_HBMP 18:2_22:6_16:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GDCKSULVEDCJMA-WPOULBMPNA-N;C62H97O11P",0,0,0,0,0,0,"1.25755694444444","1.55755694444444","12868","","MSDIAL_HBMP 18:2_22:6_16:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GDCKSULVEDCJMA-WPOULBMPNA-N;C62H97O11P",0,0,0,0,0,0,"1.25755694444444","1.55755694444444","12868","","MSDIAL_HBMP 18:2_22:6_16:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GDCKSULVEDCJMA-WPOULBMPNA-N;C62H97O11P","1066.71068","615.4413","1066.7110","305.2112","337.2737","385.2737","1.25755694444444","1.55755694444444","12868"
"","MSDIAL_HBMP 18:3_18:3_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;MDTHVFXFBKIMAQ-AKGJLPINNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:3_18:3_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;MDTHVFXFBKIMAQ-AKGJLPINNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:3_18:3_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;MDTHVFXFBKIMAQ-AKGJLPINNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:3_18:3_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;MDTHVFXFBKIMAQ-AKGJLPINNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:3_18:3_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;MDTHVFXFBKIMAQ-AKGJLPINNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 18:3_18:3_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;MDTHVFXFBKIMAQ-AKGJLPINNA-N;C60H105O11P","1050.77328","601.5196","1050.7730","335.2581","341.3051","  1.0000","12.1064972222222","12.4064972222222","8101"
"","MSDIAL_HBMP 18:3_18:4_18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QAYSBLUNODMLMV-LEEWRXPHNA-N;C60H93O11P",0,0,0,0,0,0,"1.03047083333333","1.33047083333333","16708","","MSDIAL_HBMP 18:3_18:4_18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QAYSBLUNODMLMV-LEEWRXPHNA-N;C60H93O11P",0,0,0,0,0,0,"1.03047083333333","1.33047083333333","16708","","MSDIAL_HBMP 18:3_18:4_18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QAYSBLUNODMLMV-LEEWRXPHNA-N;C60H93O11P",0,0,0,0,0,0,"1.03047083333333","1.33047083333333","16708","","MSDIAL_HBMP 18:3_18:4_18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QAYSBLUNODMLMV-LEEWRXPHNA-N;C60H93O11P",0,0,0,0,0,0,"1.03047083333333","1.33047083333333","16708","","MSDIAL_HBMP 18:3_18:4_18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QAYSBLUNODMLMV-LEEWRXPHNA-N;C60H93O11P",0,0,0,0,0,0,"1.03047083333333","1.33047083333333","16708","","MSDIAL_HBMP 18:3_18:4_18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QAYSBLUNODMLMV-LEEWRXPHNA-N;C60H93O11P","1038.67938","589.4257","1038.6790","331.2268","333.2424","335.2581","1.03047083333333","1.33047083333333","16708"
"","MSDIAL_HBMP 18:3_18:4_20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MYPHMSIHIUCNQU-YPXQRNDENA-N;C62H97O11P",0,0,0,0,0,0,"1.25755694444444","1.55755694444444","12868","","MSDIAL_HBMP 18:3_18:4_20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MYPHMSIHIUCNQU-YPXQRNDENA-N;C62H97O11P",0,0,0,0,0,0,"1.25755694444444","1.55755694444444","12868","","MSDIAL_HBMP 18:3_18:4_20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MYPHMSIHIUCNQU-YPXQRNDENA-N;C62H97O11P",0,0,0,0,0,0,"1.25755694444444","1.55755694444444","12868","","MSDIAL_HBMP 18:3_18:4_20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MYPHMSIHIUCNQU-YPXQRNDENA-N;C62H97O11P",0,0,0,0,0,0,"1.25755694444444","1.55755694444444","12868","","MSDIAL_HBMP 18:3_18:4_20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MYPHMSIHIUCNQU-YPXQRNDENA-N;C62H97O11P",0,0,0,0,0,0,"1.25755694444444","1.55755694444444","12868","","MSDIAL_HBMP 18:3_18:4_20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MYPHMSIHIUCNQU-YPXQRNDENA-N;C62H97O11P","1066.71068","617.4570","1066.7110","333.2424","335.2581","359.2581","1.25755694444444","1.55755694444444","12868"
"","MSDIAL_HBMP 18:3_18:5_18:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SPIGCJJVGJXXIT-CPUGZUNVNA-N;C60H93O11P",0,0,0,0,0,0,"1.03047083333333","1.33047083333333","16708","","MSDIAL_HBMP 18:3_18:5_18:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SPIGCJJVGJXXIT-CPUGZUNVNA-N;C60H93O11P",0,0,0,0,0,0,"1.03047083333333","1.33047083333333","16708","","MSDIAL_HBMP 18:3_18:5_18:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SPIGCJJVGJXXIT-CPUGZUNVNA-N;C60H93O11P",0,0,0,0,0,0,"1.03047083333333","1.33047083333333","16708","","MSDIAL_HBMP 18:3_18:5_18:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SPIGCJJVGJXXIT-CPUGZUNVNA-N;C60H93O11P",0,0,0,0,0,0,"1.03047083333333","1.33047083333333","16708","","MSDIAL_HBMP 18:3_18:5_18:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SPIGCJJVGJXXIT-CPUGZUNVNA-N;C60H93O11P",0,0,0,0,0,0,"1.03047083333333","1.33047083333333","16708","","MSDIAL_HBMP 18:3_18:5_18:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SPIGCJJVGJXXIT-CPUGZUNVNA-N;C60H93O11P","1038.67938","589.4257","1038.6790","331.2268","333.2424","335.2581","1.03047083333333","1.33047083333333","16708"
