"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10","1084.87502","260.2373","904.8116","922.8222","1084.8750","886.8010","248.2373","278.2479","4.10672638888889","4.40672638888889","2571"
"","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 18:3;2O/42:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;GULSOROAAAAWCB-GJPWTMSMNA-N;C66H117NO10","1084.87502","260.2373","904.8116","922.8222","1084.8750","886.8010","248.2373","278.2479","4.10694861111111","4.40694861111111","12805"
"","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10","1140.93763","260.2373","960.8742","978.8848","1140.9380","942.8636","248.2373","278.2479","6.63060833333333","6.93060833333333","2612"
"","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 18:3;2O/46:4;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;KECOMRAFFBSYBO-PDINKUOMNA-N;C70H125NO10","1140.93763","260.2373","960.8742","978.8848","1140.9380","942.8636","248.2373","278.2479","6.62849027777778","6.92849027777778","17184"
"","MSDIAL_HexCer 18:3;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;LXWYXIUDIQZZFR-XSEUJMHLNA-N;C70H123NO10",0,0,0,0,0,0,0,0,"14.6770708333333","14.9770708333333","11910","","MSDIAL_HexCer 18:3;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;LXWYXIUDIQZZFR-XSEUJMHLNA-N;C70H123NO10",0,0,0,0,0,0,0,0,"14.6770708333333","14.9770708333333","11910","","MSDIAL_HexCer 18:3;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;LXWYXIUDIQZZFR-XSEUJMHLNA-N;C70H123NO10",0,0,0,0,0,0,0,0,"14.6770708333333","14.9770708333333","11910","","MSDIAL_HexCer 18:3;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;LXWYXIUDIQZZFR-XSEUJMHLNA-N;C70H123NO10",0,0,0,0,0,0,0,0,"14.6770708333333","14.9770708333333","11910","","MSDIAL_HexCer 18:3;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;LXWYXIUDIQZZFR-XSEUJMHLNA-N;C70H123NO10",0,0,0,0,0,0,0,0,"14.6770708333333","14.9770708333333","11910","","MSDIAL_HexCer 18:3;2O/46:5;2O;[M+H]+;CCCCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;LXWYXIUDIQZZFR-XSEUJMHLNA-N;C70H123NO10","1138.92198","260.2373","958.8586","976.8691","1138.9220","940.8480","248.2373","278.2479","14.6770708333333","14.9770708333333","11910"
"","MSDIAL_HexCer 19:1;2O/31:1;2O;[M+H]+;CCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC;NJMCQQJJQAJQAK-WUHPQKATNA-N;C56H107NO10",0,0,0,0,0,0,0,0,"15.2115060606061","15.5115060606061","11897","","MSDIAL_HexCer 19:1;2O/31:1;2O;[M+H]+;CCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC;NJMCQQJJQAJQAK-WUHPQKATNA-N;C56H107NO10",0,0,0,0,0,0,0,0,"15.2115060606061","15.5115060606061","11897","","MSDIAL_HexCer 19:1;2O/31:1;2O;[M+H]+;CCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC;NJMCQQJJQAJQAK-WUHPQKATNA-N;C56H107NO10",0,0,0,0,0,0,0,0,"15.2115060606061","15.5115060606061","11897","","MSDIAL_HexCer 19:1;2O/31:1;2O;[M+H]+;CCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC;NJMCQQJJQAJQAK-WUHPQKATNA-N;C56H107NO10",0,0,0,0,0,0,0,0,"15.2115060606061","15.5115060606061","11897","","MSDIAL_HexCer 19:1;2O/31:1;2O;[M+H]+;CCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC;NJMCQQJJQAJQAK-WUHPQKATNA-N;C56H107NO10",0,0,0,0,0,0,0,0,"15.2115060606061","15.5115060606061","11897","","MSDIAL_HexCer 19:1;2O/31:1;2O;[M+H]+;CCCCCCCCCCCCCC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC;NJMCQQJJQAJQAK-WUHPQKATNA-N;C56H107NO10","954.79677","278.2842","774.7334","792.7440"," 954.7968","756.7228","266.2842","296.2948","15.2115060606061","15.5115060606061","11897"
"","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10","1084.87502","276.2686","904.8116","922.8222","1084.8750","886.8010","264.2686","294.2791","4.10672638888889","4.40672638888889","2571"
"","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 19:2;2O/41:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/CCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;VYUYTGPOQMTQLV-PSVJPXBANA-N;C66H117NO10","1084.87502","276.2686","904.8116","922.8222","1084.8750","886.8010","264.2686","294.2791","4.10694861111111","4.40694861111111","12805"
"","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10","1140.93763","276.2686","960.8742","978.8848","1140.9380","942.8636","264.2686","294.2791","6.63060833333333","6.93060833333333","2612"
"","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 19:2;2O/45:5;2O;[M+H]+;CCCCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;RUGYUPJFHLPWDX-YEASGXRKNA-N;C70H125NO10","1140.93763","276.2686","960.8742","978.8848","1140.9380","942.8636","264.2686","294.2791","6.62849027777778","6.92849027777778","17184"
