"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Number of Scans","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Max Intensity","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Average m/z","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment"
"","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",1,0,0,0,1,"3.85204848484848","4.15204848484848","264","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",4.028213,0,0,0,4.028213,"3.85204848484848","4.15204848484848","264","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",1,0,0,0,1,"3.85204848484848","4.15204848484848","264","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",3461.459,0,0,0,3461.459,"3.85204848484848","4.15204848484848","264","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",680.4498,0,0,0,680.4498,"3.85204848484848","4.15204848484848","264","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P","680.44971","117.0546"," 449.3989","491.4106"," 680.4497","3.85204848484848","4.15204848484848","264"
"","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",0,0,0,0,0,"4.899375","5.199375","2098","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",0,0,0,0,0,"4.899375","5.199375","2098","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",0,0,0,0,0,"4.899375","5.199375","2098","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",0,0,0,0,0,"4.899375","5.199375","2098","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",0,0,0,0,0,"4.899375","5.199375","2098","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P","680.44971","117.0546"," 449.3989","491.4106"," 680.4497","4.899375","5.199375","2098"
"","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",1,0,0,0,1,"3.85645138888889","4.15645138888889","12646","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",4.028213,0,0,0,4.028213,"3.85645138888889","4.15645138888889","12646","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",1,0,0,0,1,"3.85645138888889","4.15645138888889","12646","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",3461.459,0,0,0,3461.459,"3.85645138888889","4.15645138888889","12646","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",680.4498,0,0,0,680.4498,"3.85645138888889","4.15645138888889","12646","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P","680.44971","117.0546"," 449.3989","491.4106"," 680.4497","3.85645138888889","4.15645138888889","12646"
"","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",0,0,0,0,0,"4.91009027777778","5.21009027777778","12764","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",0,0,0,0,0,"4.91009027777778","5.21009027777778","12764","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",0,0,0,0,0,"4.91009027777778","5.21009027777778","12764","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",0,0,0,0,0,"4.91009027777778","5.21009027777778","12764","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P",0,0,0,0,0,"4.91009027777778","5.21009027777778","12764","","MSDIAL_BMP 2:0_26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;VLUMYOXHQFNMDD-UTJQPWESNA-N;C34H63O10P","680.44971","117.0546"," 449.3989","491.4106"," 680.4497","4.91009027777778","5.21009027777778","12764"
"","MSDIAL_BMP 2:0_26:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;DCDPSQQNDFAWQF-GJDCDIHCNA-N;C34H59O10P",0,0,0,0,0,"1.04389166666667","1.34389166666667","10733","","MSDIAL_BMP 2:0_26:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;DCDPSQQNDFAWQF-GJDCDIHCNA-N;C34H59O10P",0,0,0,0,0,"1.04389166666667","1.34389166666667","10733","","MSDIAL_BMP 2:0_26:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;DCDPSQQNDFAWQF-GJDCDIHCNA-N;C34H59O10P",0,0,0,0,0,"1.04389166666667","1.34389166666667","10733","","MSDIAL_BMP 2:0_26:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;DCDPSQQNDFAWQF-GJDCDIHCNA-N;C34H59O10P",0,0,0,0,0,"1.04389166666667","1.34389166666667","10733","","MSDIAL_BMP 2:0_26:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;DCDPSQQNDFAWQF-GJDCDIHCNA-N;C34H59O10P",0,0,0,0,0,"1.04389166666667","1.34389166666667","10733","","MSDIAL_BMP 2:0_26:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(C)=O;DCDPSQQNDFAWQF-GJDCDIHCNA-N;C34H59O10P","676.41841","117.0546"," 445.3676","487.3793"," 676.4184","1.04389166666667","1.34389166666667","10733"
"","MSDIAL_BMP 3:0_10:0;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NGMIZQQYELLPKJ-UHFFFAOYNA-N;C19H37O10P",0,0,0,0,0,"0.252939393939394","0.552939393939394","15989","","MSDIAL_BMP 3:0_10:0;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NGMIZQQYELLPKJ-UHFFFAOYNA-N;C19H37O10P",0,0,0,0,0,"0.252939393939394","0.552939393939394","15989","","MSDIAL_BMP 3:0_10:0;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NGMIZQQYELLPKJ-UHFFFAOYNA-N;C19H37O10P",0,0,0,0,0,"0.252939393939394","0.552939393939394","15989","","MSDIAL_BMP 3:0_10:0;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NGMIZQQYELLPKJ-UHFFFAOYNA-N;C19H37O10P",0,0,0,0,0,"0.252939393939394","0.552939393939394","15989","","MSDIAL_BMP 3:0_10:0;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NGMIZQQYELLPKJ-UHFFFAOYNA-N;C19H37O10P",0,0,0,0,0,"0.252939393939394","0.552939393939394","15989","","MSDIAL_BMP 3:0_10:0;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NGMIZQQYELLPKJ-UHFFFAOYNA-N;C19H37O10P","474.24626","131.0703"," 229.1798","285.2071"," 474.2462","0.252939393939394","0.552939393939394","15989"
"","MSDIAL_BMP 3:0_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;XIQFCHXVFCPSLF-NQLNTKRDNA-N;C26H47O10P",0,0,0,0,0,"0.335309090909091","0.635309090909091","9300","","MSDIAL_BMP 3:0_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;XIQFCHXVFCPSLF-NQLNTKRDNA-N;C26H47O10P",0,0,0,0,0,"0.335309090909091","0.635309090909091","9300","","MSDIAL_BMP 3:0_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;XIQFCHXVFCPSLF-NQLNTKRDNA-N;C26H47O10P",0,0,0,0,0,"0.335309090909091","0.635309090909091","9300","","MSDIAL_BMP 3:0_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;XIQFCHXVFCPSLF-NQLNTKRDNA-N;C26H47O10P",0,0,0,0,0,"0.335309090909091","0.635309090909091","9300","","MSDIAL_BMP 3:0_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;XIQFCHXVFCPSLF-NQLNTKRDNA-N;C26H47O10P",0,0,0,0,0,"0.335309090909091","0.635309090909091","9300","","MSDIAL_BMP 3:0_17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;XIQFCHXVFCPSLF-NQLNTKRDNA-N;C26H47O10P","568.32451","131.0703"," 323.2581","379.2854"," 568.3245","0.335309090909091","0.635309090909091","9300"
"","MSDIAL_BMP 3:0_19:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;JPLDGVZHDZKZNN-UHFFFAOYNA-N;C28H55O10P",0,0,0,0,0,"2.62962916666667","2.92962916666667","12217","","MSDIAL_BMP 3:0_19:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;JPLDGVZHDZKZNN-UHFFFAOYNA-N;C28H55O10P",0,0,0,0,0,"2.62962916666667","2.92962916666667","12217","","MSDIAL_BMP 3:0_19:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;JPLDGVZHDZKZNN-UHFFFAOYNA-N;C28H55O10P",0,0,0,0,0,"2.62962916666667","2.92962916666667","12217","","MSDIAL_BMP 3:0_19:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;JPLDGVZHDZKZNN-UHFFFAOYNA-N;C28H55O10P",0,0,0,0,0,"2.62962916666667","2.92962916666667","12217","","MSDIAL_BMP 3:0_19:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;JPLDGVZHDZKZNN-UHFFFAOYNA-N;C28H55O10P",0,0,0,0,0,"2.62962916666667","2.92962916666667","12217","","MSDIAL_BMP 3:0_19:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;JPLDGVZHDZKZNN-UHFFFAOYNA-N;C28H55O10P","600.38711","131.0703"," 355.3207","411.3480"," 600.3871","2.62962916666667","2.92962916666667","12217"
"","MSDIAL_BMP 3:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;PLDAIMGUOOVDHQ-UHFFFAOYNA-N;C29H57O10P",0,0,0,0,0,"2.96007083333333","3.26007083333333","8820","","MSDIAL_BMP 3:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;PLDAIMGUOOVDHQ-UHFFFAOYNA-N;C29H57O10P",0,0,0,0,0,"2.96007083333333","3.26007083333333","8820","","MSDIAL_BMP 3:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;PLDAIMGUOOVDHQ-UHFFFAOYNA-N;C29H57O10P",0,0,0,0,0,"2.96007083333333","3.26007083333333","8820","","MSDIAL_BMP 3:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;PLDAIMGUOOVDHQ-UHFFFAOYNA-N;C29H57O10P",0,0,0,0,0,"2.96007083333333","3.26007083333333","8820","","MSDIAL_BMP 3:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;PLDAIMGUOOVDHQ-UHFFFAOYNA-N;C29H57O10P",0,0,0,0,0,"2.96007083333333","3.26007083333333","8820","","MSDIAL_BMP 3:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;PLDAIMGUOOVDHQ-UHFFFAOYNA-N;C29H57O10P","614.40276","131.0703"," 369.3363","425.3636"," 614.4028","2.96007083333333","3.26007083333333","8820"
"","MSDIAL_BMP 3:0_20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NKMXGLHMJGRLFM-MURFETPANA-N;C29H53O10P",0,0,0,0,0,"0.769251388888889","1.06925138888889","14542","","MSDIAL_BMP 3:0_20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NKMXGLHMJGRLFM-MURFETPANA-N;C29H53O10P",0,0,0,0,0,"0.769251388888889","1.06925138888889","14542","","MSDIAL_BMP 3:0_20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NKMXGLHMJGRLFM-MURFETPANA-N;C29H53O10P",0,0,0,0,0,"0.769251388888889","1.06925138888889","14542","","MSDIAL_BMP 3:0_20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NKMXGLHMJGRLFM-MURFETPANA-N;C29H53O10P",0,0,0,0,0,"0.769251388888889","1.06925138888889","14542","","MSDIAL_BMP 3:0_20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NKMXGLHMJGRLFM-MURFETPANA-N;C29H53O10P",0,0,0,0,0,"0.769251388888889","1.06925138888889","14542","","MSDIAL_BMP 3:0_20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;NKMXGLHMJGRLFM-MURFETPANA-N;C29H53O10P","610.37146","131.0703"," 365.3050","421.3323"," 610.3715","0.769251388888889","1.06925138888889","14542"
"","MSDIAL_BMP 3:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;ADBNWKWIXHJPAB-UHFFFAOYNA-N;C32H63O10P",0,0,0,0,0,"2.88142222222222","3.18142222222222","5201","","MSDIAL_BMP 3:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;ADBNWKWIXHJPAB-UHFFFAOYNA-N;C32H63O10P",0,0,0,0,0,"2.88142222222222","3.18142222222222","5201","","MSDIAL_BMP 3:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;ADBNWKWIXHJPAB-UHFFFAOYNA-N;C32H63O10P",0,0,0,0,0,"2.88142222222222","3.18142222222222","5201","","MSDIAL_BMP 3:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;ADBNWKWIXHJPAB-UHFFFAOYNA-N;C32H63O10P",0,0,0,0,0,"2.88142222222222","3.18142222222222","5201","","MSDIAL_BMP 3:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;ADBNWKWIXHJPAB-UHFFFAOYNA-N;C32H63O10P",0,0,0,0,0,"2.88142222222222","3.18142222222222","5201","","MSDIAL_BMP 3:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;ADBNWKWIXHJPAB-UHFFFAOYNA-N;C32H63O10P","656.44971","131.0703"," 411.3833","467.4106"," 656.4497","2.88142222222222","3.18142222222222","5201"
"","MSDIAL_BMP 3:0_24:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;DCHLGDIFFQCOTE-XVTLYKPTNA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 3:0_24:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;DCHLGDIFFQCOTE-XVTLYKPTNA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 3:0_24:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;DCHLGDIFFQCOTE-XVTLYKPTNA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 3:0_24:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;DCHLGDIFFQCOTE-XVTLYKPTNA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 3:0_24:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;DCHLGDIFFQCOTE-XVTLYKPTNA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 3:0_24:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;DCHLGDIFFQCOTE-XVTLYKPTNA-N;C33H61O10P","666.43406","131.0703"," 421.3676","477.3949"," 666.4341","0.97390138888889","1.27390138888889","5474"
"","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P",0,0,0,1,0,"4.09877222222222","4.39877222222222","171","","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P",0,0,0,4.258391,0,"4.09877222222222","4.39877222222222","171","","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P",0,0,0,2,0,"4.09877222222222","4.39877222222222","171","","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P",0,0,0,8996515,0,"4.09877222222222","4.39877222222222","171","","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P",0,0,0,495.4412,0,"4.09877222222222","4.39877222222222","171","","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P","684.48101","131.0703"," 439.4146","495.4419"," 684.4810","4.09877222222222","4.39877222222222","171"
"","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P",0,0,0,0,0,"4.91529722222222","5.21529722222222","2547","","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P",0,0,0,0,0,"4.91529722222222","5.21529722222222","2547","","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P",0,0,0,0,0,"4.91529722222222","5.21529722222222","2547","","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P",0,0,0,0,0,"4.91529722222222","5.21529722222222","2547","","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P",0,0,0,0,0,"4.91529722222222","5.21529722222222","2547","","MSDIAL_BMP 3:0_25:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC;AVLXREUGJJCBDJ-UHFFFAOYNA-N;C34H67O10P","684.48101","131.0703"," 439.4146","495.4419"," 684.4810","4.91529722222222","5.21529722222222","2547"
