"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"9.6522125","9.9522125","13657","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"9.6522125","9.9522125","13657","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"9.6522125","9.9522125","13657","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"9.6522125","9.9522125","13657","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"9.6522125","9.9522125","13657","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S","632.52822","250.1471","268.1577","474.3976","632.5282","124.0063","492.4081","614.5176","9.6522125","9.9522125","13657"
"","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"12.4524916666667","12.7524916666667","15097","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"12.4524916666667","12.7524916666667","15097","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"12.4524916666667","12.7524916666667","15097","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"12.4524916666667","12.7524916666667","15097","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"12.4524916666667","12.7524916666667","15097","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S","632.52822","250.1471","268.1577","474.3976","632.5282","124.0063","492.4081","614.5176","12.4524916666667","12.7524916666667","15097"
"","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"14.7361138888889","15.0361138888889","19190","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"14.7361138888889","15.0361138888889","19190","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"14.7361138888889","15.0361138888889","19190","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"14.7361138888889","15.0361138888889","19190","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S",0,0,0,0,0,0,0,0,"14.7361138888889","15.0361138888889","19190","","MSDIAL_SL 11:0;O/25:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;MIKOJCGABOUOQQ-UHFFFAOYNA-N;C36H73NO5S","632.52822","250.1471","268.1577","474.3976","632.5282","124.0063","492.4081","614.5176","14.7361138888889","15.0361138888889","19190"
"","MSDIAL_SL 11:0;O/26:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;JPMGTNLDMPOKTG-UHFFFAOYNA-N;C37H75NO5S",0,0,0,0,0,0,0,0,"8.48262361111111","8.78262361111111","16844","","MSDIAL_SL 11:0;O/26:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;JPMGTNLDMPOKTG-UHFFFAOYNA-N;C37H75NO5S",0,0,0,0,0,0,0,0,"8.48262361111111","8.78262361111111","16844","","MSDIAL_SL 11:0;O/26:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;JPMGTNLDMPOKTG-UHFFFAOYNA-N;C37H75NO5S",0,0,0,0,0,0,0,0,"8.48262361111111","8.78262361111111","16844","","MSDIAL_SL 11:0;O/26:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;JPMGTNLDMPOKTG-UHFFFAOYNA-N;C37H75NO5S",0,0,0,0,0,0,0,0,"8.48262361111111","8.78262361111111","16844","","MSDIAL_SL 11:0;O/26:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;JPMGTNLDMPOKTG-UHFFFAOYNA-N;C37H75NO5S",0,0,0,0,0,0,0,0,"8.48262361111111","8.78262361111111","16844","","MSDIAL_SL 11:0;O/26:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)CCCCCCCC;JPMGTNLDMPOKTG-UHFFFAOYNA-N;C37H75NO5S","646.54387","250.1471","268.1577","488.4132","646.5439","124.0063","506.4237","628.5333","8.48262361111111","8.78262361111111","16844"
"","MSDIAL_SL 11:0;O/26:2;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QCFAQYPOARSWSE-AUGURXLVNA-N;C37H71NO5S",0,0,0,0,0,0,0,0,"1.50959444444444","1.80959444444444","3112","","MSDIAL_SL 11:0;O/26:2;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QCFAQYPOARSWSE-AUGURXLVNA-N;C37H71NO5S",0,0,0,0,0,0,0,0,"1.50959444444444","1.80959444444444","3112","","MSDIAL_SL 11:0;O/26:2;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QCFAQYPOARSWSE-AUGURXLVNA-N;C37H71NO5S",0,0,0,0,0,0,0,0,"1.50959444444444","1.80959444444444","3112","","MSDIAL_SL 11:0;O/26:2;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QCFAQYPOARSWSE-AUGURXLVNA-N;C37H71NO5S",0,0,0,0,0,0,0,0,"1.50959444444444","1.80959444444444","3112","","MSDIAL_SL 11:0;O/26:2;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QCFAQYPOARSWSE-AUGURXLVNA-N;C37H71NO5S",0,0,0,0,0,0,0,0,"1.50959444444444","1.80959444444444","3112","","MSDIAL_SL 11:0;O/26:2;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;QCFAQYPOARSWSE-AUGURXLVNA-N;C37H71NO5S","642.51257","250.1471","268.1577","484.3819","642.5126","124.0063","502.3925","624.5020","1.50959444444444","1.80959444444444","3112"
"","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"0.518206944444445","0.818206944444445","1131","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"0.518206944444445","0.818206944444445","1131","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"0.518206944444445","0.818206944444445","1131","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"0.518206944444445","0.818206944444445","1131","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"0.518206944444445","0.818206944444445","1131","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S","634.44997","250.1471","268.1577","476.3193","634.4500","124.0063","494.3299","616.4394","0.518206944444445","0.818206944444445","1131"
"","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"15.1049333333333","15.4049333333333","8784","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"15.1049333333333","15.4049333333333","8784","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"15.1049333333333","15.4049333333333","8784","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"15.1049333333333","15.4049333333333","8784","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"15.1049333333333","15.4049333333333","8784","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S","634.44997","250.1471","268.1577","476.3193","634.4500","124.0063","494.3299","616.4394","15.1049333333333","15.4049333333333","8784"
"","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"12.5682375","12.8682375","16522","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"12.5682375","12.8682375","16522","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"12.5682375","12.8682375","16522","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"12.5682375","12.8682375","16522","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"12.5682375","12.8682375","16522","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S","634.44997","250.1471","268.1577","476.3193","634.4500","124.0063","494.3299","616.4394","12.5682375","12.8682375","16522"
"","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"14.6452319444444","14.9452319444444","17741","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"14.6452319444444","14.9452319444444","17741","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"14.6452319444444","14.9452319444444","17741","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"14.6452319444444","14.9452319444444","17741","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S",0,0,0,0,0,0,0,0,"14.6452319444444","14.9452319444444","17741","","MSDIAL_SL 11:0;O/26:6;[M+H]+;CCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UYLRAJOEKNFVHX-RLESYFSLNA-N;C37H63NO5S","634.44997","250.1471","268.1577","476.3193","634.4500","124.0063","494.3299","616.4394","14.6452319444444","14.9452319444444","17741"
"","MSDIAL_SL 11:1;O/16:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCC;FONQCKKYXQQRJZ-XQSJEIILNA-N;C27H49NO5S",0,0,0,0,0,0,0,0,"0.21155","0.51155","1912","","MSDIAL_SL 11:1;O/16:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCC;FONQCKKYXQQRJZ-XQSJEIILNA-N;C27H49NO5S",0,0,0,0,0,0,0,0,"0.21155","0.51155","1912","","MSDIAL_SL 11:1;O/16:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCC;FONQCKKYXQQRJZ-XQSJEIILNA-N;C27H49NO5S",0,0,0,0,0,0,0,0,"0.21155","0.51155","1912","","MSDIAL_SL 11:1;O/16:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCC;FONQCKKYXQQRJZ-XQSJEIILNA-N;C27H49NO5S",0,0,0,0,0,0,0,0,"0.21155","0.51155","1912","","MSDIAL_SL 11:1;O/16:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCC;FONQCKKYXQQRJZ-XQSJEIILNA-N;C27H49NO5S",0,0,0,0,0,0,0,0,"0.21155","0.51155","1912","","MSDIAL_SL 11:1;O/16:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCC;FONQCKKYXQQRJZ-XQSJEIILNA-N;C27H49NO5S","500.34042","248.1315","266.1421","344.2254","500.3404","124.0063","362.2360","482.3299","0.21155","0.51155","1912"
"","MSDIAL_SL 11:1;O/17:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCC;IZRCXTLDJSMEBB-ZGNKNQPZNA-N;C28H51NO5S",0,0,0,0,0,0,0,0,"0.183813636363636","0.483813636363636","15916","","MSDIAL_SL 11:1;O/17:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCC;IZRCXTLDJSMEBB-ZGNKNQPZNA-N;C28H51NO5S",0,0,0,0,0,0,0,0,"0.183813636363636","0.483813636363636","15916","","MSDIAL_SL 11:1;O/17:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCC;IZRCXTLDJSMEBB-ZGNKNQPZNA-N;C28H51NO5S",0,0,0,0,0,0,0,0,"0.183813636363636","0.483813636363636","15916","","MSDIAL_SL 11:1;O/17:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCC;IZRCXTLDJSMEBB-ZGNKNQPZNA-N;C28H51NO5S",0,0,0,0,0,0,0,0,"0.183813636363636","0.483813636363636","15916","","MSDIAL_SL 11:1;O/17:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCC;IZRCXTLDJSMEBB-ZGNKNQPZNA-N;C28H51NO5S",0,0,0,0,0,0,0,0,"0.183813636363636","0.483813636363636","15916","","MSDIAL_SL 11:1;O/17:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCC;IZRCXTLDJSMEBB-ZGNKNQPZNA-N;C28H51NO5S","514.35607","248.1315","266.1421","358.2410","514.3561","124.0063","376.2516","496.3455","0.183813636363636","0.483813636363636","15916"
"","MSDIAL_SL 11:1;O/18:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCCC;SRKSCZAFFJIHPW-FRAFDJAZNA-N;C29H53NO5S",0,0,0,0,0,0,0,0,"0.287125","0.587125","11309","","MSDIAL_SL 11:1;O/18:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCCC;SRKSCZAFFJIHPW-FRAFDJAZNA-N;C29H53NO5S",0,0,0,0,0,0,0,0,"0.287125","0.587125","11309","","MSDIAL_SL 11:1;O/18:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCCC;SRKSCZAFFJIHPW-FRAFDJAZNA-N;C29H53NO5S",0,0,0,0,0,0,0,0,"0.287125","0.587125","11309","","MSDIAL_SL 11:1;O/18:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCCC;SRKSCZAFFJIHPW-FRAFDJAZNA-N;C29H53NO5S",0,0,0,0,0,0,0,0,"0.287125","0.587125","11309","","MSDIAL_SL 11:1;O/18:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCCC;SRKSCZAFFJIHPW-FRAFDJAZNA-N;C29H53NO5S",0,0,0,0,0,0,0,0,"0.287125","0.587125","11309","","MSDIAL_SL 11:1;O/18:2;[M+H]+;CCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/CCCCC;SRKSCZAFFJIHPW-FRAFDJAZNA-N;C29H53NO5S","528.37172","248.1315","266.1421","372.2567","528.3717","124.0063","390.2672","510.3611","0.287125","0.587125","11309"
"","MSDIAL_SL 11:1;O/19:2;[M+H]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCC;DSNYZJXAOZGZIS-YJBNCALLNA-N;C30H55NO5S",0,0,0,0,0,0,0,0,"0.203509090909091","0.503509090909091","15247","","MSDIAL_SL 11:1;O/19:2;[M+H]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCC;DSNYZJXAOZGZIS-YJBNCALLNA-N;C30H55NO5S",0,0,0,0,0,0,0,0,"0.203509090909091","0.503509090909091","15247","","MSDIAL_SL 11:1;O/19:2;[M+H]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCC;DSNYZJXAOZGZIS-YJBNCALLNA-N;C30H55NO5S",0,0,0,0,0,0,0,0,"0.203509090909091","0.503509090909091","15247","","MSDIAL_SL 11:1;O/19:2;[M+H]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCC;DSNYZJXAOZGZIS-YJBNCALLNA-N;C30H55NO5S",0,0,0,0,0,0,0,0,"0.203509090909091","0.503509090909091","15247","","MSDIAL_SL 11:1;O/19:2;[M+H]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCC;DSNYZJXAOZGZIS-YJBNCALLNA-N;C30H55NO5S",0,0,0,0,0,0,0,0,"0.203509090909091","0.503509090909091","15247","","MSDIAL_SL 11:1;O/19:2;[M+H]+;CCCCCC\C=C/C\C=C/CCCCCCCC(=O)NC(CS(O)(=O)=O)C(O)\C=C\CCCCCC;DSNYZJXAOZGZIS-YJBNCALLNA-N;C30H55NO5S","542.38737","248.1315","266.1421","386.2723","542.3874","124.0063","404.2829","524.3768","0.203509090909091","0.503509090909091","15247"
