"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment","Number of Scans","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment","Max Intensity","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment","Average m/z","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment"
"","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"10.5528930555556","10.8528930555556","16444","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"10.5528930555556","10.8528930555556","16444","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"10.5528930555556","10.8528930555556","16444","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"10.5528930555556","10.8528930555556","16444","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"10.5528930555556","10.8528930555556","16444","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4","402.35779","367.3445","385.3550","402.3578","10.5528930555556","10.8528930555556","16444"
"","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"9.65100694444444","9.95100694444444","16523","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"9.65100694444444","9.95100694444444","16523","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"9.65100694444444","9.95100694444444","16523","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"9.65100694444444","9.95100694444444","16523","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"9.65100694444444","9.95100694444444","16523","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4","402.35779","367.3445","385.3550","402.3578","9.65100694444444","9.95100694444444","16523"
"","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"13.10435","13.40435","16933","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"13.10435","13.40435","16933","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"13.10435","13.40435","16933","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"13.10435","13.40435","16933","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"13.10435","13.40435","16933","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4","402.35779","367.3445","385.3550","402.3578","13.10435","13.40435","16933"
"","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"12.6516680555556","12.9516680555556","16984","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"12.6516680555556","12.9516680555556","16984","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"12.6516680555556","12.9516680555556","16984","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"12.6516680555556","12.9516680555556","16984","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"12.6516680555556","12.9516680555556","16984","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4","402.35779","367.3445","385.3550","402.3578","12.6516680555556","12.9516680555556","16984"
"","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"15.0328151515152","15.3328151515152","17522","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"15.0328151515152","15.3328151515152","17522","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"15.0328151515152","15.3328151515152","17522","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"15.0328151515152","15.3328151515152","17522","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"15.0328151515152","15.3328151515152","17522","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4","402.35779","367.3445","385.3550","402.3578","15.0328151515152","15.3328151515152","17522"
"","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"17.061875","17.361875","18148","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"17.061875","17.361875","18148","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"17.061875","17.361875","18148","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"17.061875","17.361875","18148","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"17.061875","17.361875","18148","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4","402.35779","367.3445","385.3550","402.3578","17.061875","17.361875","18148"
"","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"12.4369986111111","12.7369986111111","18693","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"12.4369986111111","12.7369986111111","18693","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"12.4369986111111","12.7369986111111","18693","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"12.4369986111111","12.7369986111111","18693","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4",0,0,0,0,"12.4369986111111","12.7369986111111","18693","","MSDIAL_MG 20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(O)CO;HPTOSMWVVSKAGZ-KTKRTIGZNA-N;C23H44O4","402.35779","367.3445","385.3550","402.3578","12.4369986111111","12.7369986111111","18693"
"","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",1,0,0,1,"0.694738888888889","0.994738888888889","702","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0.8168742,0,0,0.8168742,"0.694738888888889","0.994738888888889","702","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",1,0,0,1,"0.694738888888889","0.994738888888889","702","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",1235414,0,0,1235414,"0.694738888888889","0.994738888888889","702","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",400.3427,0,0,400.3427,"0.694738888888889","0.994738888888889","702","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4","400.34214","365.3288","383.3394","400.3421","0.694738888888889","0.994738888888889","702"
"","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"0.90144545454545","1.20144545454545","5308","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"0.90144545454545","1.20144545454545","5308","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"0.90144545454545","1.20144545454545","5308","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"0.90144545454545","1.20144545454545","5308","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"0.90144545454545","1.20144545454545","5308","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4","400.34214","365.3288","383.3394","400.3421","0.90144545454545","1.20144545454545","5308"
"","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"0.446275757575758","0.746275757575758","14627","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"0.446275757575758","0.746275757575758","14627","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"0.446275757575758","0.746275757575758","14627","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"0.446275757575758","0.746275757575758","14627","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"0.446275757575758","0.746275757575758","14627","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4","400.34214","365.3288","383.3394","400.3421","0.446275757575758","0.746275757575758","14627"
"","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"1.10978333333333","1.40978333333333","18572","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"1.10978333333333","1.40978333333333","18572","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"1.10978333333333","1.40978333333333","18572","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"1.10978333333333","1.40978333333333","18572","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4",0,0,0,0,"1.10978333333333","1.40978333333333","18572","","MSDIAL_MG 20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;QRBGFYBOCBYOSN-HZJYTTRNNA-N;C23H42O4","400.34214","365.3288","383.3394","400.3421","1.10978333333333","1.40978333333333","18572"
"","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"0.484563888888889","0.784563888888889","1475","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"0.484563888888889","0.784563888888889","1475","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"0.484563888888889","0.784563888888889","1475","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"0.484563888888889","0.784563888888889","1475","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"0.484563888888889","0.784563888888889","1475","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4","398.32649","363.3132","381.3238","398.3265","0.484563888888889","0.784563888888889","1475"
"","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"1.75343888888889","2.05343888888889","15863","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"1.75343888888889","2.05343888888889","15863","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"1.75343888888889","2.05343888888889","15863","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"1.75343888888889","2.05343888888889","15863","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"1.75343888888889","2.05343888888889","15863","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4","398.32649","363.3132","381.3238","398.3265","1.75343888888889","2.05343888888889","15863"
"","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"16.3127138888889","16.6127138888889","18680","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"16.3127138888889","16.6127138888889","18680","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"16.3127138888889","16.6127138888889","18680","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"16.3127138888889","16.6127138888889","18680","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4",0,0,0,0,"16.3127138888889","16.6127138888889","18680","","MSDIAL_MG 20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)CO;IKBDZTUBAQMHJD-PDBXOOCHNA-N;C23H40O4","398.32649","363.3132","381.3238","398.3265","16.3127138888889","16.6127138888889","18680"
"","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4",0,0,0,0,"0.372379166666667","0.672379166666667","3805","","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4",0,0,0,0,"0.372379166666667","0.672379166666667","3805","","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4",0,0,0,0,"0.372379166666667","0.672379166666667","3805","","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4",0,0,0,0,"0.372379166666667","0.672379166666667","3805","","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4",0,0,0,0,"0.372379166666667","0.672379166666667","3805","","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4","396.31084","361.2975","379.3081","396.3109","0.372379166666667","0.672379166666667","3805"
"","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4",0,0,0,0,"4.94341944444444","5.24341944444444","12427","","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4",0,0,0,0,"4.94341944444444","5.24341944444444","12427","","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4",0,0,0,0,"4.94341944444444","5.24341944444444","12427","","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4",0,0,0,0,"4.94341944444444","5.24341944444444","12427","","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4",0,0,0,0,"4.94341944444444","5.24341944444444","12427","","MSDIAL_MG 20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)CO;LWXLRBPWKGXXED-LTKCOYKYNA-N;C23H38O4","396.31084","361.2975","379.3081","396.3109","4.94341944444444","5.24341944444444","12427"
"","MSDIAL_MG 20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)CO;DFRRSBYSSXKROX-JLNKQSITNA-N;C23H36O4",0,0,0,0,"14.2554055555556","14.5554055555556","4132","","MSDIAL_MG 20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)CO;DFRRSBYSSXKROX-JLNKQSITNA-N;C23H36O4",0,0,0,0,"14.2554055555556","14.5554055555556","4132","","MSDIAL_MG 20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)CO;DFRRSBYSSXKROX-JLNKQSITNA-N;C23H36O4",0,0,0,0,"14.2554055555556","14.5554055555556","4132","","MSDIAL_MG 20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)CO;DFRRSBYSSXKROX-JLNKQSITNA-N;C23H36O4",0,0,0,0,"14.2554055555556","14.5554055555556","4132","","MSDIAL_MG 20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)CO;DFRRSBYSSXKROX-JLNKQSITNA-N;C23H36O4",0,0,0,0,"14.2554055555556","14.5554055555556","4132","","MSDIAL_MG 20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)CO;DFRRSBYSSXKROX-JLNKQSITNA-N;C23H36O4","394.29519","359.2819","377.2924","394.2952","14.2554055555556","14.5554055555556","4132"
