"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Number of Scans","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Max Intensity","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Average m/z","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment"
"","MSDIAL_DGGA 20:1_26:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;KOZAWLMAZFGDAZ-ZAFPMACDNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 20:1_26:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;KOZAWLMAZFGDAZ-ZAFPMACDNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 20:1_26:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;KOZAWLMAZFGDAZ-ZAFPMACDNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 20:1_26:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;KOZAWLMAZFGDAZ-ZAFPMACDNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 20:1_26:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;KOZAWLMAZFGDAZ-ZAFPMACDNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 20:1_26:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCCCC;KOZAWLMAZFGDAZ-ZAFPMACDNA-N;C55H98O11","952.74474","367.3207","449.3989","741.6755"," 952.7448","12.7893597222222","13.0893597222222","4706"
"","MSDIAL_DGGA 20:1_26:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WCXWTSZQYQAEHP-GAXXYEEVNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 20:1_26:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WCXWTSZQYQAEHP-GAXXYEEVNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 20:1_26:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WCXWTSZQYQAEHP-GAXXYEEVNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 20:1_26:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WCXWTSZQYQAEHP-GAXXYEEVNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 20:1_26:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WCXWTSZQYQAEHP-GAXXYEEVNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 20:1_26:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WCXWTSZQYQAEHP-GAXXYEEVNA-N;C55H94O11","948.71344","367.3207","445.3676","737.6442"," 948.7134","12.3150263888889","12.6150263888889","10145"
"","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11",0,0,0,0,0,"5.8500625","6.1500625","2591","","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11",0,0,0,0,0,"5.8500625","6.1500625","2591","","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11",0,0,0,0,0,"5.8500625","6.1500625","2591","","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11",0,0,0,0,0,"5.8500625","6.1500625","2591","","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11",0,0,0,0,0,"5.8500625","6.1500625","2591","","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11","864.61954","363.2894","365.3051","653.5504"," 864.6196","5.8500625","6.1500625","2591"
"","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11",0,0,0,0,0,"5.29032916666667","5.59032916666667","3468","","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11",0,0,0,0,0,"5.29032916666667","5.59032916666667","3468","","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11",0,0,0,0,0,"5.29032916666667","5.59032916666667","3468","","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11",0,0,0,0,0,"5.29032916666667","5.59032916666667","3468","","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11",0,0,0,0,0,"5.29032916666667","5.59032916666667","3468","","MSDIAL_DGGA 20:2_20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XIJLKXZUMYWABF-LOYOHVQTNA-N;C49H82O11","864.61954","363.2894","365.3051","653.5504"," 864.6196","5.29032916666667","5.59032916666667","3468"
"","MSDIAL_DGGA 26:0_20:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;UEHAVWCVMFTDEG-MLWYYCKJNA-N;C55H100O11",0,0,0,0,0,"13.5083708333333","13.8083708333333","3295","","MSDIAL_DGGA 26:0_20:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;UEHAVWCVMFTDEG-MLWYYCKJNA-N;C55H100O11",0,0,0,0,0,"13.5083708333333","13.8083708333333","3295","","MSDIAL_DGGA 26:0_20:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;UEHAVWCVMFTDEG-MLWYYCKJNA-N;C55H100O11",0,0,0,0,0,"13.5083708333333","13.8083708333333","3295","","MSDIAL_DGGA 26:0_20:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;UEHAVWCVMFTDEG-MLWYYCKJNA-N;C55H100O11",0,0,0,0,0,"13.5083708333333","13.8083708333333","3295","","MSDIAL_DGGA 26:0_20:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;UEHAVWCVMFTDEG-MLWYYCKJNA-N;C55H100O11",0,0,0,0,0,"13.5083708333333","13.8083708333333","3295","","MSDIAL_DGGA 26:0_20:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;UEHAVWCVMFTDEG-MLWYYCKJNA-N;C55H100O11","954.76039","365.3051","453.4302","743.6912"," 954.7604","13.5083708333333","13.8083708333333","3295"
"","MSDIAL_DGGA 26:1_20:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WEBIDQRWNUFFRP-KWKYUSQZNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 26:1_20:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WEBIDQRWNUFFRP-KWKYUSQZNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 26:1_20:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WEBIDQRWNUFFRP-KWKYUSQZNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 26:1_20:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WEBIDQRWNUFFRP-KWKYUSQZNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 26:1_20:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WEBIDQRWNUFFRP-KWKYUSQZNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 26:1_20:2;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WEBIDQRWNUFFRP-KWKYUSQZNA-N;C55H98O11","952.74474","365.3051","451.4146","741.6755"," 952.7448","12.7893597222222","13.0893597222222","4706"
"","MSDIAL_DGGA 26:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RCUHTPMMFRPNBU-HLMRNWPHNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 26:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RCUHTPMMFRPNBU-HLMRNWPHNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 26:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RCUHTPMMFRPNBU-HLMRNWPHNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 26:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RCUHTPMMFRPNBU-HLMRNWPHNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 26:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RCUHTPMMFRPNBU-HLMRNWPHNA-N;C55H98O11",0,0,0,0,0,"12.7893597222222","13.0893597222222","4706","","MSDIAL_DGGA 26:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RCUHTPMMFRPNBU-HLMRNWPHNA-N;C55H98O11","952.74474","363.2894","453.4302","741.6755"," 952.7448","12.7893597222222","13.0893597222222","4706"
"","MSDIAL_DGGA 26:2_20:3;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WCSBGTJTCBEOLI-QFLPHEOCNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:2_20:3;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WCSBGTJTCBEOLI-QFLPHEOCNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:2_20:3;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WCSBGTJTCBEOLI-QFLPHEOCNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:2_20:3;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WCSBGTJTCBEOLI-QFLPHEOCNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:2_20:3;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WCSBGTJTCBEOLI-QFLPHEOCNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:2_20:3;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WCSBGTJTCBEOLI-QFLPHEOCNA-N;C55H94O11","948.71344","363.2894","449.3989","737.6442"," 948.7134","12.3150263888889","12.6150263888889","10145"
"","MSDIAL_DGGA 26:1_20:4;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LRNVDECNWWYRDR-MMGDFAGFNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:1_20:4;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LRNVDECNWWYRDR-MMGDFAGFNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:1_20:4;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LRNVDECNWWYRDR-MMGDFAGFNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:1_20:4;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LRNVDECNWWYRDR-MMGDFAGFNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:1_20:4;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LRNVDECNWWYRDR-MMGDFAGFNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:1_20:4;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LRNVDECNWWYRDR-MMGDFAGFNA-N;C55H94O11","948.71344","361.2737","451.4146","737.6442"," 948.7134","12.3150263888889","12.6150263888889","10145"
"","MSDIAL_DGGA 26:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MUKUARXUEMJSLF-OZBIJXCTNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MUKUARXUEMJSLF-OZBIJXCTNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MUKUARXUEMJSLF-OZBIJXCTNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MUKUARXUEMJSLF-OZBIJXCTNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MUKUARXUEMJSLF-OZBIJXCTNA-N;C55H94O11",0,0,0,0,0,"12.3150263888889","12.6150263888889","10145","","MSDIAL_DGGA 26:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MUKUARXUEMJSLF-OZBIJXCTNA-N;C55H94O11","948.71344","359.2581","453.4302","737.6442"," 948.7134","12.3150263888889","12.6150263888889","10145"
"","MSDIAL_DGGA 21:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCCCCCCCCCCCCCCC;ODFZDMLYISPOHL-UHFFFAOYNA-N;C52H98O11",0,0,0,0,0,"8.28142222222222","8.58142222222222","11886","","MSDIAL_DGGA 21:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCCCCCCCCCCCCCCC;ODFZDMLYISPOHL-UHFFFAOYNA-N;C52H98O11",0,0,0,0,0,"8.28142222222222","8.58142222222222","11886","","MSDIAL_DGGA 21:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCCCCCCCCCCCCCCC;ODFZDMLYISPOHL-UHFFFAOYNA-N;C52H98O11",0,0,0,0,0,"8.28142222222222","8.58142222222222","11886","","MSDIAL_DGGA 21:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCCCCCCCCCCCCCCC;ODFZDMLYISPOHL-UHFFFAOYNA-N;C52H98O11",0,0,0,0,0,"8.28142222222222","8.58142222222222","11886","","MSDIAL_DGGA 21:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCCCCCCCCCCCCCCC;ODFZDMLYISPOHL-UHFFFAOYNA-N;C52H98O11",0,0,0,0,0,"8.28142222222222","8.58142222222222","11886","","MSDIAL_DGGA 21:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCCCCCCCCCCCCCCC;ODFZDMLYISPOHL-UHFFFAOYNA-N;C52H98O11","916.74474","383.3520","397.3676","705.6755"," 916.7448","8.28142222222222","8.58142222222222","11886"
