"MSDIAL_DLCL","[M-H]-","1","2","3","4","5","6"
"MSDIAL_DLCL 22:3_18:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;MXYYVDFRHAMTGK-WLOQVSPPNA-N;C49H82O15P2","971.50562","971.5056","152.9958","273.186","333.2799","427.1891","487.283"
"MSDIAL_DLCL 22:4_18:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;ORBZBIYENXXNKS-GUWFCOOTNA-N;C49H80O15P2","969.48997","969.49","152.9958","273.186","331.2643","427.1891","485.2674"
"MSDIAL_DLCL 18:5_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;AXXMWCLUNOBHOR-FUYZXWDDNA-N;C49H78O15P2","967.47432","967.4743","152.9958","273.186","329.2486","427.1891","483.2517"
"MSDIAL_DLCL 18:5_22:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;PJYRZQXMHROZDL-BWLWCFIZNA-N;C49H76O15P2","965.45867","965.4587","152.9958","273.186","327.2329","427.1891","481.2361"
"MSDIAL_DLCL 18:5_22:7;[M-H]-;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C\C=C\C=C/C=C/C=C/CC;CNUQLMPNVCWALC-CFWLSWGGNA-N;C49H74O15P2","963.44302","963.443","152.9958","273.186","325.2173","427.1891","479.2204"
"MSDIAL_DLCL 24:0_18:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;CPCMKCLCFUATPI-ICIWVMHBNA-N;C51H92O15P2","1005.58387","1005.584","152.9958","273.186","367.3582","427.1891","521.3613"
"MSDIAL_DLCL 24:1_18:5;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;XAGCRCZDRVTZII-IKIKJKJPNA-N;C51H90O15P2","1003.56822","1003.568","152.9958","273.186","365.3425","427.1891","519.3456"
"MSDIAL_DLCL 24:2_18:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;LWXWSSXQPAIWHZ-XVCBSMESNA-N;C51H88O15P2","1001.55257","1001.553","152.9958","273.186","363.3268","427.1891","517.33"
"MSDIAL_DLCL 24:3_18:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;HPRDAMDCYQGOKR-ZHJBRGMCNA-N;C51H86O15P2","999.53692","999.5369","152.9958","273.186","361.3112","427.1891","515.3143"
"MSDIAL_DLCL 24:4_18:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;JEEZECXCJILLER-BXWXJYHINA-N;C51H84O15P2","997.52127","997.5212","152.9958","273.186","359.2956","427.1891","513.2986"
"MSDIAL_DLCL 18:5_24:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;JSKBSNMJLZMKTO-VZAIYJANNA-N;C51H82O15P2","995.50562","995.5056","152.9958","273.186","357.2799","427.1891","511.283"
"MSDIAL_DLCL 18:5_24:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;YSIXRINRHIBJQY-PQNQOLINNA-N;C51H80O15P2","993.48997","993.49","152.9958","273.186","355.2643","427.1891","509.2674"
"MSDIAL_DLCL 18:5_24:7;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C/C=C\C=C\C=C\CC;UMUQMIWDYWPHRB-SVSCPJPLNA-N;C51H78O15P2","991.47432","991.4743","152.9958","273.186","353.2486","427.1891","507.2517"
"MSDIAL_DLCL 20:0_20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCCC;WLWYGPAUTPVOTN-UHFFFAOYNA-N;C49H98O15P2","987.63082","987.6308","152.9958","465.2987","311.2956","1","1"
"MSDIAL_DLCL 20:0_20:1;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\CCCCCCCC;CZCMPFFUPGYOMJ-HTXNQAPBNA-N;C49H96O15P2","985.61517","985.6152","152.9958","309.2799","311.2956","463.283","465.2987"
"MSDIAL_DLCL 20:0_20:2;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;OYSFNYGZYHVARO-OHNCOSGTNA-N;C49H94O15P2","983.59952","983.5995","152.9958","307.2643","311.2956","461.2674","465.2987"
"MSDIAL_DLCL 20:0_20:3;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;BNWKVQXFZYDZAL-OMSOWKJYNA-N;C49H92O15P2","981.58387","981.5839","152.9958","305.2486","311.2956","459.2517","465.2987"
"MSDIAL_DLCL 20:0_20:4;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;GUPKBACTIJVUEW-GLCRACHLNA-N;C49H90O15P2","979.56822","979.5682","152.9958","303.2329","311.2956","457.2361","465.2987"
"MSDIAL_DLCL 20:0_20:5;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MSIUBUOVYARJQP-YVAAATNKNA-N;C49H88O15P2","977.55257","977.5526","152.9958","301.2173","311.2956","455.2204","465.2987"
"MSDIAL_DLCL 20:0_20:6;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C/C=C/C=C/C=C\CC;IFUCQRLYOJSOKW-BTLYHBLRNA-N;C49H86O15P2","975.53692","975.5369","152.9958","299.2017","311.2956","453.2048","465.2987"
"MSDIAL_DLCL 20:0_22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCCC;IJDVWBQPYHGWKJ-UHFFFAOYNA-N;C51H102O15P2","1015.66212","1015.662","152.9958","311.2956","339.3268","465.2987","493.33"
"MSDIAL_DLCL 20:0_22:1;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCC\C=C\CCCCCCCC;JXLQBUYWIVPMCN-HTXNQAPBNA-N;C51H100O15P2","1013.64647","1013.646","152.9958","311.2956","337.3112","465.2987","491.3143"
"MSDIAL_DLCL 20:0_22:2;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;ROGPOVDSNFHLFR-OHNCOSGTNA-N;C51H98O15P2","1011.63082","1011.631","152.9958","311.2956","335.2956","465.2987","489.2987"
"MSDIAL_DLCL 20:0_22:3;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;AKHMSQTUHDDJQQ-PXASKIPJNA-N;C51H96O15P2","1009.61517","1009.615","152.9958","311.2956","333.2799","465.2987","487.283"
"MSDIAL_DLCL 20:0_22:4;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;GMIOWDRMLCFFPN-LGHBDAFPNA-N;C51H94O15P2","1007.59952","1007.6","152.9958","311.2956","331.2643","465.2987","485.2674"
"MSDIAL_DLCL 20:0_22:5;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HDUICBQRCXGMDW-GLWDABGQNA-N;C51H92O15P2","1005.58387","1005.584","152.9958","311.2956","329.2486","465.2987","483.2517"
"MSDIAL_DLCL 20:0_22:6;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DXNGLBVNZSFTMB-ZVJYVBFZNA-N;C51H90O15P2","1003.56822","1003.568","152.9958","311.2956","327.2329","465.2987","481.2361"
"MSDIAL_DLCL 20:0_22:7;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C\C=C\C=C/C=C/C=C/CC;DAUZLLJANHIYKR-WRXOCFJUNA-N;C51H88O15P2","1001.55257","1001.553","152.9958","311.2956","325.2173","465.2987","479.2204"
"MSDIAL_DLCL 20:0_24:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCCC;JXXZTXRYIZXGEM-UHFFFAOYNA-N;C53H106O15P2","1043.69342","1043.693","152.9958","311.2956","367.3582","465.2987","521.3613"
"MSDIAL_DLCL 20:0_24:1;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCC\C=C\CCCCCCCC;CPEGQUKJFARHLB-HTXNQAPBNA-N;C53H104O15P2","1041.67777","1041.678","152.9958","311.2956","365.3425","465.2987","519.3456"
"MSDIAL_DLCL 20:0_24:2;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCC;AQLJOHQICLXANM-OHNCOSGTNA-N;C53H102O15P2","1039.66212","1039.662","152.9958","311.2956","363.3268","465.2987","517.33"
"MSDIAL_DLCL 20:0_24:3;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;MVFXBANFPJELOU-HQCYBMNRNA-N;C53H100O15P2","1037.64647","1037.646","152.9958","311.2956","361.3112","465.2987","515.3143"
"MSDIAL_DLCL 20:0_24:4;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;XLUSSGYZWAUWSK-LUKPNRHMNA-N;C53H98O15P2","1035.63082","1035.631","152.9958","311.2956","359.2956","465.2987","513.2986"
"MSDIAL_DLCL 20:0_24:5;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;OIMMYWCXPFJBJH-MRYVCTGMNA-N;C53H96O15P2","1033.61517","1033.615","152.9958","311.2956","357.2799","465.2987","511.283"
"MSDIAL_DLCL 20:0_24:6;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GGSJITVLBZZETE-NPBPTTFKNA-N;C53H94O15P2","1031.59952","1031.599","152.9958","311.2956","355.2643","465.2987","509.2674"
"MSDIAL_DLCL 20:0_24:7;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NYORRGVQOHLLQL-NYAZIDQYNA-N;C53H92O15P2","1029.58387","1029.584","152.9958","311.2956","353.2486","465.2987","507.2517"
"MSDIAL_DLCL 20:1_20:1;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\CCCCCCCC;FORIYOPCODNTNQ-XPWSMXQVNA-N;C49H94O15P2","983.59952","983.5995","152.9958","463.283","309.2799","1","1"
"MSDIAL_DLCL 20:1_20:2;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;RYZGAEYGRNEZJS-NZSQNMCXNA-N;C49H92O15P2","981.58387","981.5839","152.9958","307.2643","309.2799","461.2674","463.283"
"MSDIAL_DLCL 20:1_20:3;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;MZEZLCSITMLNQO-FXMCHSPGNA-N;C49H90O15P2","979.56822","979.5682","152.9958","305.2486","309.2799","459.2517","463.283"
"MSDIAL_DLCL 20:1_20:4;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;SVCBBSSMCIXDHD-PBSVOQOGNA-N;C49H88O15P2","977.55257","977.5526","152.9958","303.2329","309.2799","457.2361","463.283"
"MSDIAL_DLCL 20:1_20:5;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZSUATMAHQJETDL-DOYDYQNLNA-N;C49H86O15P2","975.53692","975.5369","152.9958","301.2173","309.2799","455.2204","463.283"
"MSDIAL_DLCL 20:1_20:6;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C/C=C/C=C/C=C\CC;MMUXWSNIIBVGSS-AAMVZMOPNA-N;C49H84O15P2","973.52127","973.5212","152.9958","299.2017","309.2799","453.2048","463.283"
"MSDIAL_DLCL 22:0_20:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\CCCCCCCC;QPPQHFWUBKKJHU-CZIZESTLNA-N;C51H100O15P2","1013.64647","1013.646","152.9958","309.2799","339.3268","463.283","493.33"
"MSDIAL_DLCL 20:1_22:1;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\CCCCCCCC;VOSTWCPZGCNNRE-XPWSMXQVNA-N;C51H98O15P2","1011.63082","1011.631","152.9958","309.2799","337.3112","463.283","491.3143"
"MSDIAL_DLCL 20:1_22:2;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;FOLUSIQGUAKFIY-NZSQNMCXNA-N;C51H96O15P2","1009.61517","1009.615","152.9958","309.2799","335.2956","463.283","489.2987"
"MSDIAL_DLCL 20:1_22:3;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;NPRFECDIMDUEPV-GUSMRCGONA-N;C51H94O15P2","1007.59952","1007.6","152.9958","309.2799","333.2799","463.283","487.283"
"MSDIAL_DLCL 20:1_22:4;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;KPYTYAFEONMHPM-WJNKXSRCNA-N;C51H92O15P2","1005.58387","1005.584","152.9958","309.2799","331.2643","463.283","485.2674"
"MSDIAL_DLCL 20:1_22:5;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IZWCARGFAZKQLX-BNMDQLFMNA-N;C51H90O15P2","1003.56822","1003.568","152.9958","309.2799","329.2486","463.283","483.2517"
"MSDIAL_DLCL 20:1_22:6;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NPRNIJGQNJIBAO-UCSDIGPHNA-N;C51H88O15P2","1001.55257","1001.553","152.9958","309.2799","327.2329","463.283","481.2361"
"MSDIAL_DLCL 20:1_22:7;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C\C=C\C=C/C=C/C=C/CC;FPGLKGUJILBMHO-CLWNZLBNNA-N;C51H86O15P2","999.53692","999.5369","152.9958","309.2799","325.2173","463.283","479.2204"
"MSDIAL_DLCL 24:0_20:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\CCCCCCCC;CJYIXAXMGMLVKF-CZIZESTLNA-N;C53H104O15P2","1041.67777","1041.678","152.9958","309.2799","367.3582","463.283","521.3613"
"MSDIAL_DLCL 20:1_24:1;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C\CCCCCCCC;TVDURZMXOQKUMV-XPWSMXQVNA-N;C53H102O15P2","1039.66212","1039.662","152.9958","309.2799","365.3425","463.283","519.3456"
"MSDIAL_DLCL 20:1_24:2;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCC\C=C/C\C=C/CCCCC;ZTNXFZBVXTYBIP-NZSQNMCXNA-N;C53H100O15P2","1037.64647","1037.646","152.9958","309.2799","363.3268","463.283","517.33"
"MSDIAL_DLCL 20:1_24:3;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;XNJHJOWYCDWHIQ-YNRORMLCNA-N;C53H98O15P2","1035.63082","1035.631","152.9958","309.2799","361.3112","463.283","515.3143"
"MSDIAL_DLCL 20:1_24:4;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;KZDXMAHHZQCRGZ-HTYQMSPLNA-N;C53H96O15P2","1033.61517","1033.615","152.9958","309.2799","359.2956","463.283","513.2986"
"MSDIAL_DLCL 20:1_24:5;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WPRCGYFUBGMEOQ-YBKGVNSQNA-N;C53H94O15P2","1031.59952","1031.599","152.9958","309.2799","357.2799","463.283","511.283"
"MSDIAL_DLCL 20:1_24:6;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;OEQPHQKDWCKXQJ-QGWSMBJWNA-N;C53H92O15P2","1029.58387","1029.584","152.9958","309.2799","355.2643","463.283","509.2674"
"MSDIAL_DLCL 20:1_24:7;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BVCPXMUQIQUJMK-CGXKGRLZNA-N;C53H90O15P2","1027.56822","1027.568","152.9958","309.2799","353.2486","463.283","507.2517"
"MSDIAL_DLCL 20:2_20:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;RXSARJNYQGHRHU-MAZCIEHSNA-N;C49H90O15P2","979.56822","979.5682","152.9958","461.2674","307.2643","1","1"
"MSDIAL_DLCL 20:2_20:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;VJYQYONFVSXTEE-WIKOEIBINA-N;C49H88O15P2","977.55257","977.5526","152.9958","305.2486","307.2643","459.2517","461.2674"
"MSDIAL_DLCL 20:2_20:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;DUFACSACYTUMRN-NVYNAETRNA-N;C49H86O15P2","975.53692","975.5369","152.9958","303.2329","307.2643","457.2361","461.2674"
"MSDIAL_DLCL 20:2_20:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MZOOOKPGYGTLOB-BHKPNDMTNA-N;C49H84O15P2","973.52127","973.5212","152.9958","301.2173","307.2643","455.2204","461.2674"
"MSDIAL_DLCL 20:2_20:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C/C=C/C=C/C=C\CC;DTCAWFKAVJVQJX-MMCFVXRRNA-N;C49H82O15P2","971.50562","971.5056","152.9958","299.2017","307.2643","453.2048","461.2674"
"MSDIAL_DLCL 22:0_20:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;CDMPVIDSPBEHIY-MLWYYCKJNA-N;C51H98O15P2","1011.63082","1011.631","152.9958","307.2643","339.3268","461.2674","493.33"
"MSDIAL_DLCL 22:1_20:2;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;RLZKONSVRXWPMP-MBTQIMBLNA-N;C51H96O15P2","1009.61517","1009.615","152.9958","307.2643","337.3112","461.2674","491.3143"
"MSDIAL_DLCL 20:2_22:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;QYFUSECUVHBVAA-MAZCIEHSNA-N;C51H94O15P2","1007.59952","1007.6","152.9958","307.2643","335.2956","461.2674","489.2987"
"MSDIAL_DLCL 20:2_22:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;RHQFECOUZOOPHS-FCEKXGAYNA-N;C51H92O15P2","1005.58387","1005.584","152.9958","307.2643","333.2799","461.2674","487.283"
"MSDIAL_DLCL 20:2_22:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;SSBNOHWUISPHIN-BAGCZXHXNA-N;C51H90O15P2","1003.56822","1003.568","152.9958","307.2643","331.2643","461.2674","485.2674"
"MSDIAL_DLCL 20:2_22:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LJJPAVKTTQNPLC-NECXFRBLNA-N;C51H88O15P2","1001.55257","1001.553","152.9958","307.2643","329.2486","461.2674","483.2517"
