"MSDIAL_NAGly","[M+H]+","1","2","3","4","5"
"MSDIAL_NAGly 11:0/24:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCC(=O)O%10;UKYCNSBNODDUSA-ZCXUNETKNA-N;C37H69NO5","608.52485","422.3629","76.03931","329.3203","347.3308","608.5248"
"MSDIAL_NAGly 11:0/24:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCC(=O)O%10;FZTFVDSCULBKAA-NFYLBXPENA-N;C37H67NO5","606.50920","420.3472","76.03931","327.3046","345.3152","606.5092"
"MSDIAL_NAGly 11:0/24:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CCCCCCCCCCC(=O)O%10;ZYAORPNKGDFSCU-QIWVAYFHNA-N;C37H63NO5","602.47790","416.3159","76.03931","323.2733","341.2839","602.4779"
"MSDIAL_NAGly 11:0/25:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCC(=O)O%10;POQRXKFYOYGHJY-UHFFFAOYNA-N;C38H73NO5","624.55615","438.3942","76.03931","345.3516","363.3622","624.5562"
"MSDIAL_NAGly 11:0/26:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCC(=O)O%10;WJQWUDSRUHNTSS-UHFFFAOYNA-N;C39H75NO5","638.57180","452.4098","76.03931","359.3672","377.3778","638.5718"
"MSDIAL_NAGly 11:0/26:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCC(=O)O%10;WFGQEDHOTZOBBK-ZCXUNETKNA-N;C39H73NO5","636.55615","450.3942","76.03931","357.3516","375.3622","636.5562"
"MSDIAL_NAGly 11:0/26:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCC(=O)O%10;QTDHEPDVNOKSEM-NFYLBXPENA-N;C39H71NO5","634.54050","448.3785","76.03931","355.3359","373.3465","634.5405"
"MSDIAL_NAGly 11:0/26:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCC(=O)O%10;PVKLBCMELJGRSF-OFAZCYPNNA-N;C39H67NO5","630.50920","444.3472","76.03931","351.3046","369.3152","630.5092"
"MSDIAL_NAGly 12:0/10:0;[M+H]+;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;DLIHSNJROPLYPK-UHFFFAOYNA-N;C24H45NO5","428.33705","228.1594","76.03931","135.1168","153.1274","428.337"
"MSDIAL_NAGly 12:0/11:0;[M+H]+;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;BTSFQRGBMSTXPN-UHFFFAOYNA-N;C25H47NO5","442.35270","242.1751","76.03931","149.1325","167.143","442.3527"
"MSDIAL_NAGly 12:0/12:0;[M+H]+;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;NGLRATGYQKXQJN-UHFFFAOYNA-N;C26H49NO5","456.36835","256.1907","76.03931","163.1481","181.1587","456.3683"
"MSDIAL_NAGly 12:0/13:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;FLTJYSINEJFJJB-UHFFFAOYNA-N;C27H51NO5","470.38400","270.2064","76.03931","177.1638","195.1743","470.384"
"MSDIAL_NAGly 12:0/13:1;[M+H]+;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;DGNSMWJBDKQMHI-CYVLTUHYNA-N;C27H49NO5","468.36835","268.1907","76.03931","175.1481","193.1587","468.3683"
"MSDIAL_NAGly 12:0/14:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;NNNRTNUZXGJKSB-UHFFFAOYNA-N;C28H53NO5","484.39965","284.222","76.03931","191.1794","209.19","484.3997"
"MSDIAL_NAGly 12:0/14:1;[M+H]+;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;WHEZPIZXBUARJV-SILNSSARNA-N;C28H51NO5","482.38400","282.2064","76.03931","189.1638","207.1743","482.384"
"MSDIAL_NAGly 12:0/15:0;[M+H]+;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;PFWGSTMDAPHXTM-UHFFFAOYNA-N;C29H55NO5","498.41530","298.2377","76.03931","205.1951","223.2056","498.4153"
"MSDIAL_NAGly 12:0/15:1;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;GUCCLPCLBRKUKH-FXBPSFAMNA-N;C29H53NO5","496.39965","296.222","76.03931","203.1794","221.19","496.3997"
"MSDIAL_NAGly 12:0/16:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;WSFVGUVQNGCOLW-UHFFFAOYNA-N;C30H57NO5","512.43095","312.2533","76.03931","219.2107","237.2213","512.431"
"MSDIAL_NAGly 12:0/16:1;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;YURSXRAGZIIRIY-PYCFMQQDNA-N;C30H55NO5","510.41530","310.2377","76.03931","217.1951","235.2056","510.4153"
"MSDIAL_NAGly 12:0/16:2;[M+H]+;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;GJERMMUYSNGKPZ-MAZHIMKJNA-N;C30H53NO5","508.39965","308.222","76.03931","215.1794","233.19","508.3997"
"MSDIAL_NAGly 12:0/16:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;DRLYQNAKLBBYRU-NJVKLCKPNA-N;C30H51NO5","506.38400","306.2064","76.03931","213.1638","231.1743","506.384"
"MSDIAL_NAGly 12:0/17:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;CKIYBCYCQSBHQL-UHFFFAOYNA-N;C31H59NO5","526.44660","326.269","76.03931","233.2264","251.2369","526.4466"
"MSDIAL_NAGly 12:0/17:1;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;GLEARNSDORXMFA-NMWGTECJNA-N;C31H57NO5","524.43095","324.2533","76.03931","231.2107","249.2213","524.431"
"MSDIAL_NAGly 12:0/17:2;[M+H]+;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;WTFZFMPTPNGYQX-ULJNSRLINA-N;C31H55NO5","522.41530","322.2377","76.03931","229.1951","247.2056","522.4153"
"MSDIAL_NAGly 12:0/18:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;IDGPDWQZXTZQOK-UHFFFAOYNA-N;C32H61NO5","540.46225","340.2846","76.03931","247.242","265.2526","540.4623"
"MSDIAL_NAGly 12:0/18:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;BOWUZSMSHUSEGG-GFMRDNFCNA-N;C32H59NO5","538.44660","338.269","76.03931","245.2264","263.2369","538.4466"
"MSDIAL_NAGly 12:0/18:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;JJTFQEXHGJKVRF-GQNUAYCUNA-N;C32H57NO5","536.43095","336.2533","76.03931","243.2107","261.2213","536.431"
"MSDIAL_NAGly 12:0/18:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;GAWNUUHIJXIZDN-ZQRPLWLFNA-N;C32H55NO5","534.41530","334.2377","76.03931","241.1951","259.2056","534.4153"
"MSDIAL_NAGly 12:0/19:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;DIIREALVOBIJAH-UHFFFAOYNA-N;C33H63NO5","554.47790","354.3003","76.03931","261.2577","279.2682","554.4779"
"MSDIAL_NAGly 12:0/19:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;KTMGYLLMRARESQ-DAFNUICNNA-N;C33H61NO5","552.46225","352.2846","76.03931","259.242","277.2526","552.4623"
"MSDIAL_NAGly 12:0/19:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;CVYRDRPSTKJQQP-WPMNOOPXNA-N;C33H59NO5","550.44660","350.269","76.03931","257.2264","275.2369","550.4466"
"MSDIAL_NAGly 12:0/20:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;RQWLIOGBHKUJMP-UHFFFAOYNA-N;C34H65NO5","568.49355","368.3159","76.03931","275.2733","293.2839","568.4935"
"MSDIAL_NAGly 12:0/20:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;YFOFAPVOEQRJCC-ROMGYVFFNA-N;C34H63NO5","566.47790","366.3003","76.03931","273.2577","291.2682","566.4779"
"MSDIAL_NAGly 12:0/20:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;NLSJVXHTWVUOAG-KZIHZOJZNA-N;C34H61NO5","564.46225","364.2846","76.03931","271.242","289.2526","564.4623"
"MSDIAL_NAGly 12:0/20:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;UYBAOBODWQNXAT-MESYVZCFNA-N;C34H59NO5","562.44660","362.269","76.03931","269.2264","287.2369","562.4466"
"MSDIAL_NAGly 12:0/20:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;WJUZFGHLQSWMIA-VTFDNMBHNA-N;C34H57NO5","560.43095","360.2533","76.03931","267.2107","285.2213","560.431"
"MSDIAL_NAGly 12:0/21:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;AVHUZXLZJCAODW-UHFFFAOYNA-N;C35H67NO5","582.50920","382.3316","76.03931","289.289","307.2995","582.5092"
"MSDIAL_NAGly 12:0/21:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;HVCPHWKWZSVOCY-VYIQYICTNA-N;C35H65NO5","580.49355","380.3159","76.03931","287.2733","305.2839","580.4935"
"MSDIAL_NAGly 12:0/21:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;UHDHVWQQRHQWHW-CYYDNLBVNA-N;C35H63NO5","578.47790","378.3003","76.03931","285.2577","303.2682","578.4779"
"MSDIAL_NAGly 12:0/22:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;FMUQKOQDDAHWKS-UHFFFAOYNA-N;C36H69NO5","596.52485","396.3472","76.03931","303.3046","321.3152","596.5248"
"MSDIAL_NAGly 12:0/22:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;HZUQVWWPVQRNCX-MSUUIHNZNA-N;C36H67NO5","594.50920","394.3316","76.03931","301.289","319.2995","594.5092"
"MSDIAL_NAGly 12:0/22:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;PVAMPPMEMBXLDJ-BIXSNLIQNA-N;C36H65NO5","592.49355","392.3159","76.03931","299.2733","317.2839","592.4935"
"MSDIAL_NAGly 12:0/22:3;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;UNMFUXJFDFZRBZ-WRESFBDXNA-N;C36H63NO5","590.47790","390.3003","76.03931","297.2577","315.2682","590.4779"
"MSDIAL_NAGly 12:0/22:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;HVXGSKWXYIAKBY-HCZPAFPWNA-N;C36H61NO5","588.46225","388.2846","76.03931","295.242","313.2526","588.4623"
"MSDIAL_NAGly 12:0/22:5;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;YLBTYHTWPGAMCU-RLPXEMRRNA-N;C36H59NO5","586.44660","386.269","76.03931","293.2264","311.2369","586.4466"
"MSDIAL_NAGly 12:0/23:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;QZAXKODFMZRCME-UHFFFAOYNA-N;C37H71NO5","610.54050","410.3629","76.03931","317.3203","335.3308","610.5405"
"MSDIAL_NAGly 12:0/24:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;CLLIYAMXQDGBGD-UHFFFAOYNA-N;C38H73NO5","624.55615","424.3785","76.03931","331.3359","349.3465","624.5562"
"MSDIAL_NAGly 12:0/24:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;RRMYOHPOTPDBDN-HNENSFHCNA-N;C38H71NO5","622.54050","422.3629","76.03931","329.3203","347.3308","622.5405"
"MSDIAL_NAGly 12:0/24:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;HDNCRIFGMBSQOS-XUWLZAGCNA-N;C38H69NO5","620.52485","420.3472","76.03931","327.3046","345.3152","620.5248"
"MSDIAL_NAGly 12:0/24:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;YXTLZUAGFLCWJJ-NWMLGFODNA-N;C38H65NO5","616.49355","416.3159","76.03931","323.2733","341.2839","616.4935"
"MSDIAL_NAGly 12:0/25:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;NPSKCLKMOBPNFW-UHFFFAOYNA-N;C39H75NO5","638.57180","438.3942","76.03931","345.3516","363.3622","638.5718"
"MSDIAL_NAGly 12:0/26:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;WJZFEPXSCGSXPM-UHFFFAOYNA-N;C40H77NO5","652.58745","452.4098","76.03931","359.3672","377.3778","652.5875"
"MSDIAL_NAGly 12:0/26:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;CCVZLWWWELQCQR-ZCXUNETKNA-N;C40H75NO5","650.57180","450.3942","76.03931","357.3516","375.3622","650.5718"
"MSDIAL_NAGly 12:0/26:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;GYKFYNARFDPTHP-NFYLBXPENA-N;C40H73NO5","648.55615","448.3785","76.03931","355.3359","373.3465","648.5562"
"MSDIAL_NAGly 12:0/26:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCC(=O)O%10;ZINHNIJZRIATFR-JHIGDCCANA-N;C40H69NO5","644.52485","444.3472","76.03931","351.3046","369.3152","644.5248"
"MSDIAL_NAGly 13:0/10:0;[M+H]+;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;LWDXAPJSOZQKKF-UHFFFAOYNA-N;C25H47NO5","442.35270","228.1594","76.03931","135.1168","153.1274","442.3527"
"MSDIAL_NAGly 13:0/11:0;[M+H]+;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;JVIIHFGPLPYBEG-UHFFFAOYNA-N;C26H49NO5","456.36835","242.1751","76.03931","149.1325","167.143","456.3683"
"MSDIAL_NAGly 13:0/12:0;[M+H]+;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;JWDKTCUPJGNYKC-UHFFFAOYNA-N;C27H51NO5","470.38400","256.1907","76.03931","163.1481","181.1587","470.384"
"MSDIAL_NAGly 13:0/13:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;KLIOGNPABUDYQI-UHFFFAOYNA-N;C28H53NO5","484.39965","270.2064","76.03931","177.1638","195.1743","484.3997"
"MSDIAL_NAGly 13:0/13:1;[M+H]+;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;IDPAZWQQOWNZAJ-SILNSSARNA-N;C28H51NO5","482.38400","268.1907","76.03931","175.1481","193.1587","482.384"
"MSDIAL_NAGly 13:0/14:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;UTPQSORLTCLVPO-UHFFFAOYNA-N;C29H55NO5","498.41530","284.222","76.03931","191.1794","209.19","498.4153"
"MSDIAL_NAGly 13:0/14:1;[M+H]+;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;WEOCLQUMDHFEPX-FXBPSFAMNA-N;C29H53NO5","496.39965","282.2064","76.03931","189.1638","207.1743","496.3997"
"MSDIAL_NAGly 13:0/15:0;[M+H]+;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;FIPOSOWZALWFHH-UHFFFAOYNA-N;C30H57NO5","512.43095","298.2377","76.03931","205.1951","223.2056","512.431"
"MSDIAL_NAGly 13:0/15:1;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;KMQZBIAFAVTGKX-PYCFMQQDNA-N;C30H55NO5","510.41530","296.222","76.03931","203.1794","221.19","510.4153"
"MSDIAL_NAGly 13:0/16:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;ATLLGAJFRYEIGH-UHFFFAOYNA-N;C31H59NO5","526.44660","312.2533","76.03931","219.2107","237.2213","526.4466"
"MSDIAL_NAGly 13:0/16:1;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;FAXQGKLRCWPNHD-NMWGTECJNA-N;C31H57NO5","524.43095","310.2377","76.03931","217.1951","235.2056","524.431"
"MSDIAL_NAGly 13:0/16:2;[M+H]+;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;AZUHNPKIXYUTOK-VFUMFWQXNA-N;C31H55NO5","522.41530","308.222","76.03931","215.1794","233.19","522.4153"
"MSDIAL_NAGly 13:0/16:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;ZONONGCBFFZUKJ-ICGYQGQGNA-N;C31H53NO5","520.39965","306.2064","76.03931","213.1638","231.1743","520.3997"
"MSDIAL_NAGly 13:0/17:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;WYFSHDXLQAXTLI-UHFFFAOYNA-N;C32H61NO5","540.46225","326.269","76.03931","233.2264","251.2369","540.4623"
"MSDIAL_NAGly 13:0/17:1;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;BLSCPCBSTWYMKI-GFMRDNFCNA-N;C32H59NO5","538.44660","324.2533","76.03931","231.2107","249.2213","538.4466"
"MSDIAL_NAGly 13:0/17:2;[M+H]+;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;OAWNGPNTFLEBIQ-UZBGECCENA-N;C32H57NO5","536.43095","322.2377","76.03931","229.1951","247.2056","536.431"
"MSDIAL_NAGly 13:0/18:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;ABHLHCQBMSLVTN-UHFFFAOYNA-N;C33H63NO5","554.47790","340.2846","76.03931","247.242","265.2526","554.4779"
"MSDIAL_NAGly 13:0/18:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;GISYDOMYUUZIOU-DAFNUICNNA-N;C33H61NO5","552.46225","338.269","76.03931","245.2264","263.2369","552.4623"
"MSDIAL_NAGly 13:0/18:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;WULGNXPMSJINHT-NWMDLFOWNA-N;C33H59NO5","550.44660","336.2533","76.03931","243.2107","261.2213","550.4466"
"MSDIAL_NAGly 13:0/18:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;JQEATHVSBGNQEA-VFPWDBKCNA-N;C33H57NO5","548.43095","334.2377","76.03931","241.1951","259.2056","548.431"
"MSDIAL_NAGly 13:0/19:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;RCIBXHLSGWRKRC-UHFFFAOYNA-N;C34H65NO5","568.49355","354.3003","76.03931","261.2577","279.2682","568.4935"
"MSDIAL_NAGly 13:0/19:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;RKKDPWIXISXWAA-ROMGYVFFNA-N;C34H63NO5","566.47790","352.2846","76.03931","259.242","277.2526","566.4779"
"MSDIAL_NAGly 13:0/19:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;DCLVSQOSJMUOJB-PLJBVVBJNA-N;C34H61NO5","564.46225","350.269","76.03931","257.2264","275.2369","564.4623"
"MSDIAL_NAGly 13:0/20:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;USKNYDWVRZIYDN-UHFFFAOYNA-N;C35H67NO5","582.50920","368.3159","76.03931","275.2733","293.2839","582.5092"
"MSDIAL_NAGly 13:0/20:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;UQPPYYVOHCGNPT-VYIQYICTNA-N;C35H65NO5","580.49355","366.3003","76.03931","273.2577","291.2682","580.4935"
"MSDIAL_NAGly 13:0/20:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;ORDPVEXCOZVHDV-VPPDKHMKNA-N;C35H63NO5","578.47790","364.2846","76.03931","271.242","289.2526","578.4779"
"MSDIAL_NAGly 13:0/20:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;QAFUYHCCAVOZTC-PNXGLSTGNA-N;C35H61NO5","576.46225","362.269","76.03931","269.2264","287.2369","576.4623"
"MSDIAL_NAGly 13:0/20:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;HMARHKXDHMZEJV-NSZHBVELNA-N;C35H59NO5","574.44660","360.2533","76.03931","267.2107","285.2213","574.4466"
"MSDIAL_NAGly 13:0/21:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;KXGNZHXCTCHYAL-UHFFFAOYNA-N;C36H69NO5","596.52485","382.3316","76.03931","289.289","307.2995","596.5248"
"MSDIAL_NAGly 13:0/21:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;GYPSQODLSPZNEC-COOPMVRXNA-N;C36H67NO5","594.50920","380.3159","76.03931","287.2733","305.2839","594.5092"
"MSDIAL_NAGly 13:0/21:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;KVDGOABHBRWBMG-CHNZIFJXNA-N;C36H65NO5","592.49355","378.3003","76.03931","285.2577","303.2682","592.4935"
"MSDIAL_NAGly 13:0/22:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;DSBYJLAHGFIIFQ-UHFFFAOYNA-N;C37H71NO5","610.54050","396.3472","76.03931","303.3046","321.3152","610.5405"
"MSDIAL_NAGly 13:0/22:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCC(=O)O%10;ZYVLNVIWAZPBDU-VLGSPTGONA-N;C37H69NO5","608.52485","394.3316","76.03931","301.289","319.2995","608.5248"
