"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_HexCer 10:0;3O/33:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCC;YZPHHCDSHVMUPO-VXPUYCOJNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 10:0;3O/33:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCC;YZPHHCDSHVMUPO-VXPUYCOJNA-N;C49H95NO10",0,0,0,10.65975,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 10:0;3O/33:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCC;YZPHHCDSHVMUPO-VXPUYCOJNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 10:0;3O/33:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCC;YZPHHCDSHVMUPO-VXPUYCOJNA-N;C49H95NO10",0,0,0,11269.56,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 10:0;3O/33:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCC;YZPHHCDSHVMUPO-VXPUYCOJNA-N;C49H95NO10",0,0,0,179.0562,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 10:0;3O/33:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCC;YZPHHCDSHVMUPO-VXPUYCOJNA-N;C49H95NO10","856.68832","856.6883","562.5194","179.0556","507.4783","461.4728","532.5089","694.6355","10.4955393939394","10.7955393939394","349"
"","MSDIAL_HexCer 11:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;HKHFSOXQPKSTNS-VXPUYCOJNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 11:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;HKHFSOXQPKSTNS-VXPUYCOJNA-N;C47H91NO10",0,0,0,9.738637,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 11:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;HKHFSOXQPKSTNS-VXPUYCOJNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 11:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;HKHFSOXQPKSTNS-VXPUYCOJNA-N;C47H91NO10",0,0,0,4363.335,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 11:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;HKHFSOXQPKSTNS-VXPUYCOJNA-N;C47H91NO10",0,0,0,179.0563,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 11:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;HKHFSOXQPKSTNS-VXPUYCOJNA-N;C47H91NO10","828.65702","828.6570","520.4724","179.0556","465.4313","419.4258","490.4619","666.6042","9.57360303030303","9.87360303030303","520"
"","MSDIAL_HexCer 11:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;RXGRFCAFLXAXAM-VXPUYCOJNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 11:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;RXGRFCAFLXAXAM-VXPUYCOJNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 11:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;RXGRFCAFLXAXAM-VXPUYCOJNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 11:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;RXGRFCAFLXAXAM-VXPUYCOJNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 11:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;RXGRFCAFLXAXAM-VXPUYCOJNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 11:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;RXGRFCAFLXAXAM-VXPUYCOJNA-N;C48H93NO10","842.67267","842.6727","534.4881","179.0556","479.4470","433.4415","504.4775","680.6198","10.0420727272727","10.3420727272727","692"
"","MSDIAL_HexCer 11:0;3O/32:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;WWGQWWVKLNXYRR-VXPUYCOJNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 11:0;3O/32:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;WWGQWWVKLNXYRR-VXPUYCOJNA-N;C49H95NO10",0,0,0,10.65975,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 11:0;3O/32:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;WWGQWWVKLNXYRR-VXPUYCOJNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 11:0;3O/32:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;WWGQWWVKLNXYRR-VXPUYCOJNA-N;C49H95NO10",0,0,0,11269.56,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 11:0;3O/32:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;WWGQWWVKLNXYRR-VXPUYCOJNA-N;C49H95NO10",0,0,0,179.0562,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 11:0;3O/32:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;WWGQWWVKLNXYRR-VXPUYCOJNA-N;C49H95NO10","856.68832","856.6883","548.5037","179.0556","493.4626","447.4572","518.4932","694.6355","10.4955393939394","10.7955393939394","349"
"","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10","854.67267","854.6727","546.4881","179.0556","491.4470","445.4415","516.4775","692.6198","9.50652121212121","9.80652121212121","730"
"","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 11:0;3O/32:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCC;QCCVNJYQAAHANN-LTXDKZCQNA-N;C49H93NO10","854.67267","854.6727","546.4881","179.0556","491.4470","445.4415","516.4775","692.6198","9.66252727272727","9.96252727272727","2994"
"","MSDIAL_HexCer 12:0;3O/29:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;SYIGHDMIXPSSJC-MRCUWXFGNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 12:0;3O/29:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;SYIGHDMIXPSSJC-MRCUWXFGNA-N;C47H91NO10",0,0,0,9.738637,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 12:0;3O/29:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;SYIGHDMIXPSSJC-MRCUWXFGNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 12:0;3O/29:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;SYIGHDMIXPSSJC-MRCUWXFGNA-N;C47H91NO10",0,0,0,4363.335,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 12:0;3O/29:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;SYIGHDMIXPSSJC-MRCUWXFGNA-N;C47H91NO10",0,0,0,179.0563,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 12:0;3O/29:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;SYIGHDMIXPSSJC-MRCUWXFGNA-N;C47H91NO10","828.65702","828.6570","506.4568","179.0556","451.4157","405.4102","476.4462","666.6042","9.57360303030303","9.87360303030303","520"
"","MSDIAL_HexCer 12:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;VEEACKUBJUOMQK-MRCUWXFGNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 12:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;VEEACKUBJUOMQK-MRCUWXFGNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 12:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;VEEACKUBJUOMQK-MRCUWXFGNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 12:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;VEEACKUBJUOMQK-MRCUWXFGNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 12:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;VEEACKUBJUOMQK-MRCUWXFGNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 12:0;3O/30:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;VEEACKUBJUOMQK-MRCUWXFGNA-N;C48H93NO10","842.67267","842.6727","520.4724","179.0556","465.4313","419.4258","490.4619","680.6198","10.0420727272727","10.3420727272727","692"
"","MSDIAL_HexCer 12:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;MZZDTAIFAXJYSU-MRCUWXFGNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 12:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;MZZDTAIFAXJYSU-MRCUWXFGNA-N;C49H95NO10",0,0,0,10.65975,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 12:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;MZZDTAIFAXJYSU-MRCUWXFGNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 12:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;MZZDTAIFAXJYSU-MRCUWXFGNA-N;C49H95NO10",0,0,0,11269.56,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 12:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;MZZDTAIFAXJYSU-MRCUWXFGNA-N;C49H95NO10",0,0,0,179.0562,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 12:0;3O/31:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCC;MZZDTAIFAXJYSU-MRCUWXFGNA-N;C49H95NO10","856.68832","856.6883","534.4881","179.0556","479.4470","433.4415","504.4775","694.6355","10.4955393939394","10.7955393939394","349"
"","MSDIAL_HexCer 12:1;3O/29:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;ZWVQNGQRYIJDNZ-CSKARUKUNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 12:1;3O/29:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;ZWVQNGQRYIJDNZ-CSKARUKUNA-N;C47H91NO10",0,0,0,9.738637,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 12:1;3O/29:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;ZWVQNGQRYIJDNZ-CSKARUKUNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 12:1;3O/29:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;ZWVQNGQRYIJDNZ-CSKARUKUNA-N;C47H91NO10",0,0,0,4363.335,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 12:1;3O/29:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;ZWVQNGQRYIJDNZ-CSKARUKUNA-N;C47H91NO10",0,0,0,179.0563,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 12:1;3O/29:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;ZWVQNGQRYIJDNZ-CSKARUKUNA-N;C47H91NO10","828.65702","828.6570","508.4724","179.0556","453.4313","407.4258","478.4619","666.6042","9.57360303030303","9.87360303030303","520"
"","MSDIAL_HexCer 12:1;3O/30:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;DUSFAPGVSZORKP-CSKARUKUNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 12:1;3O/30:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;DUSFAPGVSZORKP-CSKARUKUNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 12:1;3O/30:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;DUSFAPGVSZORKP-CSKARUKUNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 12:1;3O/30:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;DUSFAPGVSZORKP-CSKARUKUNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 12:1;3O/30:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;DUSFAPGVSZORKP-CSKARUKUNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 12:1;3O/30:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCC;DUSFAPGVSZORKP-CSKARUKUNA-N;C48H93NO10","842.67267","842.6727","522.4881","179.0556","467.4470","421.4415","492.4775","680.6198","10.0420727272727","10.3420727272727","692"
