"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_Cer 14:2;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;ZMOSTORHAMZSNG-LYUNLQHDNA-N;C42H77NO5",0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 14:2;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;ZMOSTORHAMZSNG-LYUNLQHDNA-N;C42H77NO5",0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 14:2;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;ZMOSTORHAMZSNG-LYUNLQHDNA-N;C42H77NO5",0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 14:2;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;ZMOSTORHAMZSNG-LYUNLQHDNA-N;C42H77NO5",0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 14:2;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;ZMOSTORHAMZSNG-LYUNLQHDNA-N;C42H77NO5",0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 14:2;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;ZMOSTORHAMZSNG-LYUNLQHDNA-N;C42H77NO5","720.57839","674.5729","435.3844","165.1274","389.3789","490.4255","720.5784","9.7723","10.0723","607"
"","MSDIAL_Cer 14:2;3O/29:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SGNRASUBPTWMJS-QDSAFACLNA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:2;3O/29:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SGNRASUBPTWMJS-QDSAFACLNA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:2;3O/29:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SGNRASUBPTWMJS-QDSAFACLNA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:2;3O/29:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SGNRASUBPTWMJS-QDSAFACLNA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:2;3O/29:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SGNRASUBPTWMJS-QDSAFACLNA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:2;3O/29:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SGNRASUBPTWMJS-QDSAFACLNA-N;C43H81NO5","736.60969","690.6042","451.4157","165.1274","405.4102","506.4568","736.6097","10.5703878787879","10.8703878787879","306"
"","MSDIAL_Cer 14:2;3O/30:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CGSHZCQWKTTXLM-DFYDFRQPNA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:2;3O/30:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CGSHZCQWKTTXLM-DFYDFRQPNA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:2;3O/30:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CGSHZCQWKTTXLM-DFYDFRQPNA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:2;3O/30:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CGSHZCQWKTTXLM-DFYDFRQPNA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:2;3O/30:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CGSHZCQWKTTXLM-DFYDFRQPNA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:2;3O/30:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CGSHZCQWKTTXLM-DFYDFRQPNA-N;C44H83NO5","750.62534","704.6199","465.4313","165.1274","419.4258","520.4724","750.6254","11.0025560606061","11.3025560606061","394"
"","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5",0,0,0,0,0,0,0,"10.6981590909091","10.9981590909091","136","","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5",0,0,0,0,0,0,0,"10.6981590909091","10.9981590909091","136","","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5",0,0,0,0,0,0,0,"10.6981590909091","10.9981590909091","136","","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5",0,0,0,0,0,0,0,"10.6981590909091","10.9981590909091","136","","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5",0,0,0,0,0,0,0,"10.6981590909091","10.9981590909091","136","","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5","748.60969","702.6042","463.4157","165.1274","417.4102","518.4568","748.6097","10.6981590909091","10.9981590909091","136"
"","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5",0,0,0,0,0,0,0,"10.5236848484849","10.8236848484849","675","","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5",0,0,0,0,0,0,0,"10.5236848484849","10.8236848484849","675","","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5",0,0,0,0,0,0,0,"10.5236848484849","10.8236848484849","675","","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5",0,0,0,0,0,0,0,"10.5236848484849","10.8236848484849","675","","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5",0,0,0,0,0,0,0,"10.5236848484849","10.8236848484849","675","","MSDIAL_Cer 14:2;3O/30:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;CLMKBOSVJVWWFD-JYNPXKFTNA-N;C44H81NO5","748.60969","702.6042","463.4157","165.1274","417.4102","518.4568","748.6097","10.5236848484849","10.8236848484849","675"
"","MSDIAL_Cer 14:2;3O/31:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;AFVMMYNLVXBZFB-PQTNGJCUNA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:2;3O/31:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;AFVMMYNLVXBZFB-PQTNGJCUNA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:2;3O/31:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;AFVMMYNLVXBZFB-PQTNGJCUNA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:2;3O/31:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;AFVMMYNLVXBZFB-PQTNGJCUNA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:2;3O/31:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;AFVMMYNLVXBZFB-PQTNGJCUNA-N;C45H85NO5",0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:2;3O/31:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;AFVMMYNLVXBZFB-PQTNGJCUNA-N;C45H85NO5","764.64099","718.6355","479.4470","165.1274","433.4415","534.4881","764.6410","11.4196181818182","11.7196181818182","210"
"","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5","778.65664","732.6511","493.4626","165.1274","447.4572","548.5037","778.6566","11.6581515151515","11.9581515151515","2922"
"","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 14:2;3O/32:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;JPSKBYRYDYFFLK-XSSIMRGUNA-N;C46H87NO5","778.65664","732.6511","493.4626","165.1274","447.4572","548.5037","778.6566","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5","776.64099","730.6355","491.4470","165.1274","445.4415","546.4881","776.6410","11.3751787878788","11.6751787878788","222"
"","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:2;3O/32:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\C;SIICVNNIBGBQHV-PACPYOQBNA-N;C46H85NO5","776.64099","730.6355","491.4470","165.1274","445.4415","546.4881","776.6410","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 15:1;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;AWNRVSRHFDAROH-NUUKJONHNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 15:1;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;AWNRVSRHFDAROH-NUUKJONHNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 15:1;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;AWNRVSRHFDAROH-NUUKJONHNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 15:1;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;AWNRVSRHFDAROH-NUUKJONHNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 15:1;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;AWNRVSRHFDAROH-NUUKJONHNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 15:1;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;AWNRVSRHFDAROH-NUUKJONHNA-N;C41H77NO5","708.57839","662.5729","407.3531","181.1587","361.3476","462.3942","708.5784","9.63075303030303","9.93075303030303","2513"
"","MSDIAL_Cer 15:1;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;PMWHAPAWAWKTDQ-PSSWZARQNA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 15:1;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;PMWHAPAWAWKTDQ-PSSWZARQNA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 15:1;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;PMWHAPAWAWKTDQ-PSSWZARQNA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 15:1;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;PMWHAPAWAWKTDQ-PSSWZARQNA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 15:1;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;PMWHAPAWAWKTDQ-PSSWZARQNA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 15:1;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CCCCCC;PMWHAPAWAWKTDQ-PSSWZARQNA-N;C43H81NO5","736.60969","690.6042","435.3844","181.1587","389.3789","490.4255","736.6097","10.5703878787879","10.8703878787879","306"
