"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_Cer 14:1;2O/13:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;USINKUGCVYLBPK-CLIPFCIWNA-N;C41H75NO5",0,0,0,0,0,0,0,0,"9.27028333333333","9.57028333333333","359","","MSDIAL_Cer 14:1;2O/13:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;USINKUGCVYLBPK-CLIPFCIWNA-N;C41H75NO5",0,0,0,0,0,0,0,0,"9.27028333333333","9.57028333333333","359","","MSDIAL_Cer 14:1;2O/13:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;USINKUGCVYLBPK-CLIPFCIWNA-N;C41H75NO5",0,0,0,0,0,0,0,0,"9.27028333333333","9.57028333333333","359","","MSDIAL_Cer 14:1;2O/13:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;USINKUGCVYLBPK-CLIPFCIWNA-N;C41H75NO5",0,0,0,0,0,0,0,0,"9.27028333333333","9.57028333333333","359","","MSDIAL_Cer 14:1;2O/13:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;USINKUGCVYLBPK-CLIPFCIWNA-N;C41H75NO5",0,0,0,0,0,0,0,0,"9.27028333333333","9.57028333333333","359","","MSDIAL_Cer 14:1;2O/13:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;USINKUGCVYLBPK-CLIPFCIWNA-N;C41H75NO5","706.56274","225.1860","181.1598","226.1813","252.1969","706.5627","660.5573","452.3745","9.27028333333333","9.57028333333333","359"
"","MSDIAL_Cer 14:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;YZETUZPBISMGPC-BYIFRLRONA-N;C42H77NO5",0,0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 14:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;YZETUZPBISMGPC-BYIFRLRONA-N;C42H77NO5",0,0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 14:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;YZETUZPBISMGPC-BYIFRLRONA-N;C42H77NO5",0,0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 14:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;YZETUZPBISMGPC-BYIFRLRONA-N;C42H77NO5",0,0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 14:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;YZETUZPBISMGPC-BYIFRLRONA-N;C42H77NO5",0,0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 14:1;2O/14:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCC;YZETUZPBISMGPC-BYIFRLRONA-N;C42H77NO5","720.57839","225.1860","181.1598","240.1969","266.2126","720.5784","674.5729","466.3902","9.7723","10.0723","607"
"","MSDIAL_Cer 14:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;XKVXPQHEMOCIFX-GDJPZIHCNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;XKVXPQHEMOCIFX-GDJPZIHCNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;XKVXPQHEMOCIFX-GDJPZIHCNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;XKVXPQHEMOCIFX-GDJPZIHCNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;XKVXPQHEMOCIFX-GDJPZIHCNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:1;2O/15:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;XKVXPQHEMOCIFX-GDJPZIHCNA-N;C43H81NO5","736.60969","225.1860","181.1598","256.2282","282.2439","736.6097","690.6042","482.4215","10.5703878787879","10.8703878787879","306"
"","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5",0,0,0,0,0,0,0,0,"10.2551090909091","10.5551090909091","171","","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5",0,0,0,0,0,0,0,0,"10.2551090909091","10.5551090909091","171","","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5",0,0,0,0,0,0,0,0,"10.2551090909091","10.5551090909091","171","","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5",0,0,0,0,0,0,0,0,"10.2551090909091","10.5551090909091","171","","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5",0,0,0,0,0,0,0,0,"10.2551090909091","10.5551090909091","171","","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5","734.59404","225.1860","181.1598","254.2126","280.2282","734.5941","688.5886","480.4058","10.2551090909091","10.5551090909091","171"
"","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5",0,0,0,0,0,0,0,0,"10.0804848484848","10.3804848484848","4126","","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5",0,0,0,0,0,0,0,0,"10.0804848484848","10.3804848484848","4126","","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5",0,0,0,0,0,0,0,0,"10.0804848484848","10.3804848484848","4126","","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5",0,0,0,0,0,0,0,0,"10.0804848484848","10.3804848484848","4126","","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5",0,0,0,0,0,0,0,0,"10.0804848484848","10.3804848484848","4126","","MSDIAL_Cer 14:1;2O/15:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;AMPJHHKIMHPFMI-NHKNVVQRNA-N;C43H79NO5","734.59404","225.1860","181.1598","254.2126","280.2282","734.5941","688.5886","480.4058","10.0804848484848","10.3804848484848","4126"
"","MSDIAL_Cer 14:1;2O/16:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IAGMYFHAFYDGKL-SSBFXLRBNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:1;2O/16:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IAGMYFHAFYDGKL-SSBFXLRBNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:1;2O/16:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IAGMYFHAFYDGKL-SSBFXLRBNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:1;2O/16:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IAGMYFHAFYDGKL-SSBFXLRBNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:1;2O/16:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IAGMYFHAFYDGKL-SSBFXLRBNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:1;2O/16:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IAGMYFHAFYDGKL-SSBFXLRBNA-N;C44H83NO5","750.62534","225.1860","181.1598","270.2439","296.2595","750.6254","704.6199","496.4371","11.0025560606061","11.3025560606061","394"
"","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5",0,0,0,0,0,0,0,0,"10.6981590909091","10.9981590909091","136","","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5",0,0,0,0,0,0,0,0,"10.6981590909091","10.9981590909091","136","","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5",0,0,0,0,0,0,0,0,"10.6981590909091","10.9981590909091","136","","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5",0,0,0,0,0,0,0,0,"10.6981590909091","10.9981590909091","136","","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5",0,0,0,0,0,0,0,0,"10.6981590909091","10.9981590909091","136","","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5","748.60969","225.1860","181.1598","268.2282","294.2439","748.6097","702.6042","494.4215","10.6981590909091","10.9981590909091","136"
"","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5",0,0,0,0,0,0,0,0,"10.5236848484849","10.8236848484849","675","","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5",0,0,0,0,0,0,0,0,"10.5236848484849","10.8236848484849","675","","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5",0,0,0,0,0,0,0,0,"10.5236848484849","10.8236848484849","675","","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5",0,0,0,0,0,0,0,0,"10.5236848484849","10.8236848484849","675","","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5",0,0,0,0,0,0,0,0,"10.5236848484849","10.8236848484849","675","","MSDIAL_Cer 14:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;LNTWKIIAVGDGPD-WRTQTXDRNA-N;C44H81NO5","748.60969","225.1860","181.1598","268.2282","294.2439","748.6097","702.6042","494.4215","10.5236848484849","10.8236848484849","675"
"","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5",0,0,0,0,0,0,0,0,"9.8612878787879","10.1612878787879","804","","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5",0,0,0,0,0,0,0,0,"9.8612878787879","10.1612878787879","804","","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5",0,0,0,0,0,0,0,0,"9.8612878787879","10.1612878787879","804","","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5",0,0,0,0,0,0,0,0,"9.8612878787879","10.1612878787879","804","","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5",0,0,0,0,0,0,0,0,"9.8612878787879","10.1612878787879","804","","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5","746.59404","225.1860","181.1598","266.2126","292.2282","746.5941","700.5886","492.4058","9.8612878787879","10.1612878787879","804"
"","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5",0,0,0,0,0,0,0,0,"9.71900606060606","10.0190060606061","2981","","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5",0,0,0,0,0,0,0,0,"9.71900606060606","10.0190060606061","2981","","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5",0,0,0,0,0,0,0,0,"9.71900606060606","10.0190060606061","2981","","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5",0,0,0,0,0,0,0,0,"9.71900606060606","10.0190060606061","2981","","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5",0,0,0,0,0,0,0,0,"9.71900606060606","10.0190060606061","2981","","MSDIAL_Cer 14:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;IWTIGNHZYRMEBN-GVHVZFAQNA-N;C44H79NO5","746.59404","225.1860","181.1598","266.2126","292.2282","746.5941","700.5886","492.4058","9.71900606060606","10.0190060606061","2981"
"","MSDIAL_Cer 14:1;2O/17:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;JJEVVKVMRQEDMZ-PMBNLPPMNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:1;2O/17:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;JJEVVKVMRQEDMZ-PMBNLPPMNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:1;2O/17:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;JJEVVKVMRQEDMZ-PMBNLPPMNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:1;2O/17:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;JJEVVKVMRQEDMZ-PMBNLPPMNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:1;2O/17:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;JJEVVKVMRQEDMZ-PMBNLPPMNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:1;2O/17:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;JJEVVKVMRQEDMZ-PMBNLPPMNA-N;C45H85NO5","764.64099","225.1860","181.1598","284.2595","310.2751","764.6410","718.6355","510.4528","11.4196181818182","11.7196181818182","210"
"","MSDIAL_Cer 14:1;2O/18:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;RLDIFBMAMHWVOU-DIWVVBRDNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:1;2O/18:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;RLDIFBMAMHWVOU-DIWVVBRDNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:1;2O/18:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;RLDIFBMAMHWVOU-DIWVVBRDNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:1;2O/18:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;RLDIFBMAMHWVOU-DIWVVBRDNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:1;2O/18:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;RLDIFBMAMHWVOU-DIWVVBRDNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 14:1;2O/18:0;O(FA 14:1);[M+HCOO]-;CCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;RLDIFBMAMHWVOU-DIWVVBRDNA-N;C46H87NO5","778.65664","225.1860","181.1598","298.2751","324.2908","778.6566","732.6511","524.4684","11.6581515151515","11.9581515151515","2922"
