"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5","788.64098","277.2173","464.4098","284.2220","742.6355","482.4204","11.0492560606061","11.3492560606061","1223"
"","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;JBQVVUPXBAUOAO-PNYAONBANA-N;C47H85NO5","788.64098","277.2173","464.4098","284.2220","742.6355","482.4204","11.2153303030303","11.5153303030303","3389"
"","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5","778.65663","251.2016","480.4411","300.2533","732.6511","498.4517","11.6581515151515","11.9581515151515","2922"
"","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;IGIPDKNBYYBNLV-ULXHBHDKNA-N;C46H87NO5","778.65663","251.2016","480.4411","300.2533","732.6511","498.4517","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5","776.64098","249.1860","480.4411","300.2533","730.6355","498.4517","11.3751787878788","11.6751787878788","222"
"","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;JXAXGRMWTYZLEX-SONDVPPJNA-N;C46H85NO5","776.64098","249.1860","480.4411","300.2533","730.6355","498.4517","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5","774.62533","247.1703","480.4411","300.2533","728.6199","498.4517","10.4545833333333","10.7545833333333","731"
"","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5","774.62533","247.1703","480.4411","300.2533","728.6199","498.4517","10.6131439393939","10.9131439393939","2865"
"","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 16:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCC\C=C/C=C\C=C\C=C\CC;JVIBEYPHABCEQI-LREFUYIMNA-N;C46H83NO5","774.62533","247.1703","480.4411","300.2533","728.6199","498.4517","10.7806181818182","11.0806181818182","2915"
"","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5","790.65663","263.2017","480.4411","300.2533","744.6511","498.4517","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/14:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;KFYVETRWOLRVFV-QUXIIEHMNA-N;C47H87NO5","790.65663","263.2017","480.4411","300.2533","744.6511","498.4517","11.7702621212121","12.0702621212121","3066"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCC;XBTTYXASABHAKM-NJPGPDHWNA-N;C43H81NO5",0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCC;XBTTYXASABHAKM-NJPGPDHWNA-N;C43H81NO5",0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCC;XBTTYXASABHAKM-NJPGPDHWNA-N;C43H81NO5",0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCC;XBTTYXASABHAKM-NJPGPDHWNA-N;C43H81NO5",0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCC;XBTTYXASABHAKM-NJPGPDHWNA-N;C43H81NO5",0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 13:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCC;XBTTYXASABHAKM-NJPGPDHWNA-N;C43H81NO5","736.60968","211.1703","478.4255","298.2377","690.6042","496.4360","10.5703878787879","10.8703878787879","306"
