"MSDIAL_CL","[M+NH4]+","1","2","3","4"
"MSDIAL_CL 36:0_40:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC;YKKZJAZZYZEPAY-QCSRTEOINA-N;C85H160O17P2","1533.14690","607.566","657.5817","1533.147","1516.12"
"MSDIAL_CL 36:0_40:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC;XIJXQOOKXZAUIB-PPPRHVKXNA-N;C85H158O17P2","1531.13125","607.566","655.566","1531.131","1514.105"
"MSDIAL_CL 36:0_40:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC;JLJIVCQTFNCRFM-ALBZYUKTNA-N;C85H156O17P2","1529.11560","607.566","653.5504","1529.116","1512.089"
"MSDIAL_CL 36:0_40:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC;OLNAPSYMZKIVGB-ACVCVRDPNA-N;C85H154O17P2","1527.09995","607.566","651.5347","1527.1","1510.073"
"MSDIAL_CL 36:0_40:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC;XDYPCKUWKQYMQS-JDSOPZPYNA-N;C85H152O17P2","1525.08430","607.566","649.519","1525.084","1508.058"
"MSDIAL_CL 36:0_40:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCC;FBQQYSLWGNKFBW-IYDXAPQONA-N;C85H150O17P2","1523.06865","607.566","647.5034","1523.069","1506.042"
"MSDIAL_CL 36:0_40:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;FGFPEGARFVWZRU-GTFUTDLBNA-N;C85H148O17P2","1521.05300","607.566","645.4877","1521.053","1504.026"
"MSDIAL_CL 36:0_42:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;YGGBPOVXZLWZJH-IHCIQPIRNA-N;C87H150O17P2","1547.06865","607.566","671.5034","1547.069","1530.042"
"MSDIAL_CL 36:0_42:11;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;JGGBDAGJLXAGKS-AFBNVKOXNA-N;C87H148O17P2","1545.05300","607.566","669.4877","1545.053","1528.026"
"MSDIAL_CL 36:0_42:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;LVLXIVBUEGSCOY-CIFJDLDVNA-N;C87H158O17P2","1555.13125","607.566","679.566","1555.131","1538.105"
"MSDIAL_CL 36:0_42:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;WGUYGTKJXVMEAI-JWKVBWQKNA-N;C87H156O17P2","1553.11560","607.566","677.5504","1553.116","1536.089"
"MSDIAL_CL 36:0_42:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;HDVLADGBRPBFOH-IMAMOSBINA-N;C87H154O17P2","1551.09995","607.566","675.5347","1551.1","1534.073"
"MSDIAL_CL 36:0_42:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;AUBAIKHZNGNUCC-SZFQMUEFNA-N;C87H152O17P2","1549.08430","607.566","673.519","1549.084","1532.058"
"MSDIAL_CL 36:0_44:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;BRDQKMQSWJWMNN-HMSAKNBNNA-N;C89H154O17P2","1575.09995","607.566","699.5347","1575.1","1558.073"
"MSDIAL_CL 36:0_44:11;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;BWUNJEYXFIATGA-WWAUCBAZNA-N;C89H152O17P2","1573.08430","607.566","697.519","1573.084","1556.058"
"MSDIAL_CL 36:0_44:12;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;WJVJTASDPCIQJE-UCTINMPSNA-N;C89H150O17P2","1571.06865","607.566","695.5034","1571.069","1554.042"
"MSDIAL_CL 36:0_44:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCC;KJZBMHHWTNKFLU-PUAOKJRCNA-N;C89H162O17P2","1583.16255","607.566","707.5973","1583.163","1566.136"
"MSDIAL_CL 36:0_44:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCC;JWJDVNRFMIVKDJ-JEZVUEGONA-N;C89H160O17P2","1581.14690","607.566","705.5817","1581.147","1564.12"
"MSDIAL_CL 36:0_44:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCC;MWRFRUWJPBWFSG-ZSJSFDNKNA-N;C89H158O17P2","1579.13125","607.566","703.566","1579.131","1562.105"
"MSDIAL_CL 36:0_44:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCC;OFXHDMBDLWSKKK-MYCWSCJRNA-N;C89H156O17P2","1577.11560","607.566","701.5504","1577.116","1560.089"
"MSDIAL_CL 36:10_36:10;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RQJRVSJZTTUEMB-QJQZJYTDNA-N;C81H118O17P2","1442.81825","1442.818","1425.792","587.4095","1"
"MSDIAL_CL 36:10_38:10;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HGJXQJMEOOBHJF-RQRFXFAQNA-N;C83H122O17P2","1470.84955","587.4095","615.4408","1470.85","1453.823"
"MSDIAL_CL 36:10_38:8;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UZIWJYQRNLWNOG-VJNHCRGVNA-N;C83H126O17P2","1474.88085","587.4095","619.4721","1474.881","1457.854"
"MSDIAL_CL 36:10_38:9;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KGYOECMGYDCOBE-HTPVDZTANA-N;C83H124O17P2","1472.86520","587.4095","617.4564","1472.865","1455.839"
"MSDIAL_CL 36:10_40:10;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JZDRYGIYSSTSLD-KKOWVHPNNA-N;C85H126O17P2","1498.88085","587.4095","643.4721","1498.881","1481.854"
"MSDIAL_CL 36:10_40:11;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JGWJGOLLZNLTSX-XTCLOJMDNA-N;C85H124O17P2","1496.86520","587.4095","641.4564","1496.865","1479.839"
"MSDIAL_CL 36:10_40:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;JWFAWXWYPAYLAW-NGJBHWSRNA-N;C85H134O17P2","1506.94345","587.4095","651.5347","1506.943","1489.917"
"MSDIAL_CL 36:10_40:7;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GYXRCADIBBZUTE-DTKZMUSLNA-N;C85H132O17P2","1504.92780","587.4095","649.519","1504.928","1487.901"
"MSDIAL_CL 36:10_40:8;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XAGXULFUZOPAPJ-XATNUOKDNA-N;C85H130O17P2","1502.91215","587.4095","647.5034","1502.912","1485.886"
"MSDIAL_CL 36:10_40:9;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZKKLPOYSWMWDBO-GFHJWEEDNA-N;C85H128O17P2","1500.89650","587.4095","645.4877","1500.896","1483.87"
"MSDIAL_CL 36:10_42:10;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AJYUTHMLABXCSJ-VPIPQSMVNA-N;C87H130O17P2","1526.91215","587.4095","671.5034","1526.912","1509.886"
"MSDIAL_CL 36:10_42:11;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LCPCQSACSAPIQG-MXZOADKLNA-N;C87H128O17P2","1524.89650","587.4095","669.4877","1524.896","1507.87"
"MSDIAL_CL 36:10_42:6;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;SJXQKGPMCUXQCH-SDQHHFNGNA-N;C87H138O17P2","1534.97475","587.4095","679.566","1534.975","1517.948"
"MSDIAL_CL 36:10_42:7;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HHDSANMWMAWBMQ-KQNQAYPENA-N;C87H136O17P2","1532.95910","587.4095","677.5504","1532.959","1515.932"
"MSDIAL_CL 36:10_42:8;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BJUGHDPTGQZTPU-YEDKUWQENA-N;C87H134O17P2","1530.94345","587.4095","675.5347","1530.943","1513.917"
"MSDIAL_CL 36:10_42:9;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DMXXWJFUSHLMNU-GUWTVADONA-N;C87H132O17P2","1528.92780","587.4095","673.519","1528.928","1511.901"
"MSDIAL_CL 36:10_44:10;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RTQGGAHFSXMWNY-LOUPXPOONA-N;C89H134O17P2","1554.94345","587.4095","699.5347","1554.943","1537.917"
"MSDIAL_CL 36:10_44:11;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SCHNMXXLDBCEGD-JKXIKKNSNA-N;C89H132O17P2","1552.92780","587.4095","697.519","1552.928","1535.901"
"MSDIAL_CL 36:10_44:12;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PNDDISIRHGNLHU-GJTIMGFWNA-N;C89H130O17P2","1550.91215","587.4095","695.5034","1550.912","1533.886"
"MSDIAL_CL 36:10_44:6;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;GPAPCEMULAEACS-POKVOGAANA-N;C89H142O17P2","1563.00605","587.4095","707.5973","1563.006","1545.979"
"MSDIAL_CL 36:10_44:7;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RVPGFFGVOFKOOX-ASDHOOGINA-N;C89H140O17P2","1560.99040","587.4095","705.5817","1560.99","1543.964"
"MSDIAL_CL 36:10_44:8;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IKTHRGNZIRHSIG-WRJCNASPNA-N;C89H138O17P2","1558.97475","587.4095","703.566","1558.975","1541.948"
"MSDIAL_CL 36:10_44:9;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RGVPJEBHOUCJHY-RFNUDERHNA-N;C89H136O17P2","1556.95910","587.4095","701.5504","1556.959","1539.932"
"MSDIAL_CL 36:1_36:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC;QKQPNOBYWQEQHC-ZHTVLWRQNA-N;C81H154O17P2","1479.09995","1479.1","1462.073","605.5504","1"
"MSDIAL_CL 36:1_36:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YHJLGMPVHYNFNJ-GZHMYANRNA-N;C81H136O17P2","1460.95910","587.4095","605.5504","1460.959","1443.932"
"MSDIAL_CL 36:1_36:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCC;BWJRNWKGMHDHNZ-CQVIFUDENA-N;C81H152O17P2","1477.08430","603.5347","605.5504","1477.084","1460.058"
"MSDIAL_CL 36:1_36:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;CUVBMQAPZWKFCF-GBCPRSIONA-N;C81H150O17P2","1475.06865","601.519","605.5504","1475.069","1458.042"
"MSDIAL_CL 36:1_36:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;ZMEGCKQGMSGNEM-VUERDWQRNA-N;C81H148O17P2","1473.05300","599.5034","605.5504","1473.053","1456.026"
"MSDIAL_CL 36:1_36:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;NWFKPQGJYVEGMO-WJYBKHOFNA-N;C81H146O17P2","1471.03735","597.4877","605.5504","1471.037","1454.011"
"MSDIAL_CL 36:1_36:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;ZOZOTQRZYFYWST-DRRTYNOSNA-N;C81H144O17P2","1469.02170","595.4721","605.5504","1469.022","1451.995"
"MSDIAL_CL 36:1_36:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;UXXFPKATDIYEML-SWMXSJACNA-N;C81H142O17P2","1467.00605","593.4564","605.5504","1467.006","1449.979"
"MSDIAL_CL 36:1_36:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;NLWGCRCPGJEMMG-CQLBGZKVNA-N;C81H140O17P2","1464.99040","591.4408","605.5504","1464.99","1447.964"
"MSDIAL_CL 36:1_36:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LKWMDZPUDOKUTG-DPJGHPTGNA-N;C81H138O17P2","1462.97475","589.4251","605.5504","1462.975","1445.948"
"MSDIAL_CL 36:1_38:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZNZPABVLEWYOEZ-CUAFHQDFNA-N;C83H140O17P2","1488.99040","605.5504","615.4408","1488.99","1471.964"
