"MSDIAL_Ac4PIM2","[M-H]-","1","2","3","4","5","6","7","8","9","10","11"
"MSDIAL_Ac4PIM2 16:1_16:1_18:0(methyl)_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;IMWKNMDUCXTMRF-WPEAYDOWSA-N;C90H163O25P","1674.11429","253.2166","1375.827","1391.859","1037.545","1109.639","1674.114","1419.89","1093.572","1165.665","1","1"
"MSDIAL_Ac4PIM2 16:1_16:1_18:0(methyl)_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCC\C=C/CCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;RASHWKSKKWGGND-SZDCHMHBSA-N;C91H167O25P","1690.14559","253.2166","1037.545","1125.671","1690.146","1435.921","1391.859","1093.572","1181.697","1","1","1"
"MSDIAL_Ac4PIM2 16:1_18:1_16:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;UGCYENWNXLERDI-JRKUSRIUSA-N;C87H159O25P","1634.08299","1379.859","1351.827","253.2166","281.2479","1041.577","1065.577","1634.083","1377.843","1097.603","1121.603","1"
"MSDIAL_Ac4PIM2 16:1_18:1_16:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;FUZXHTOERCUCOK-LIXYEVJUSA-N;C89H163O25P","1662.11429","1407.89","1377.843","1379.859","1405.874","253.2166","281.2479","1065.577","1069.608","1662.114","1121.603","1125.634"
"MSDIAL_Ac4PIM2 16:1_18:1_16:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;NTXGWKZXIIDPIB-MXKJGKLBSA-N;C90H165O25P","1676.12994","1421.906","1377.843","1393.874","1419.89","253.2166","281.2479","1065.577","1083.624","1676.13","1121.603","1139.65"
"MSDIAL_Ac4PIM2 16:1_18:1_16:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;MGWWDMUBJALWLP-JIGQZPAESA-N;C87H157O25P","1632.06734","1349.812","1375.827","253.2166","281.2479","1039.561","1065.577","1632.067","1377.843","1095.587","1121.603","1"
"MSDIAL_Ac4PIM2 16:1_18:1_16:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;FHDPVUDXGIYNNC-SHKATPAHSA-N;C89H161O25P","1660.09864","1405.874","1403.859","253.2166","281.2479","1065.577","1067.592","1660.099","1377.843","1121.603","1123.619","1"
"MSDIAL_Ac4PIM2 16:1_18:1_16:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;YJGAHEYKGVEGEE-AYQUDCAYSA-N;C90H165O25P","1676.12994","1421.906","1377.843","1393.874","1419.89","253.2166","281.2479","1065.577","1083.624","1676.13","1121.603","1139.65"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;CJOFHSHLUDDTDI-KKASMZBNSA-N;C89H163O25P","1662.11429","1407.89","1377.843","1379.859","1405.874","253.2166","281.2479","1065.577","1069.608","1662.114","1121.603","1125.634"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;FVFQAVYDSSMJMX-OGOHGKSZSA-N;C91H167O25P","1690.14559","1435.921","1407.89","253.2166","281.2479","1065.577","1097.639","1690.146","1405.874","1121.603","1153.665","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;ZMNQQZNFEWJMJU-AQEGBGQISA-N;C92H169O25P","1704.16124","1449.937","1405.874","1419.89","1421.906","253.2166","281.2479","1065.577","1111.655","1704.161","1121.603","1167.681"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;ZVJPBDSKWDBLMX-DLUWKTENSA-N;C89H161O25P","1660.09864","1375.827","1377.843","253.2166","281.2479","1065.577","1067.592","1660.099","1405.874","1121.603","1123.619","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;NBGJRWPLAUIXJL-BUPWPTAGSA-N;C91H165O25P","1688.12994","1433.906","1403.859","253.2166","281.2479","1065.577","1095.624","1688.13","1405.874","1121.603","1151.65","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;XRALAKWJGQGERG-RICUCSNNSA-N;C92H169O25P","1704.16124","1449.937","1405.874","1419.89","1421.906","253.2166","281.2479","1065.577","1111.655","1704.161","1121.603","1167.681"
"MSDIAL_Ac4PIM2 16:1_18:1_19:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;RKLHINKUXSFDME-NWMPOFAQSA-N;C90H165O25P","1676.12994","1421.906","1377.843","1393.874","1419.89","253.2166","281.2479","1065.577","1083.624","1676.13","1121.603","1139.65"
"MSDIAL_Ac4PIM2 16:1_18:1_19:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;YWASQCCXLOWBDJ-AQEGBGQISA-N;C92H169O25P","1704.16124","1449.937","1405.874","1419.89","1421.906","253.2166","281.2479","1065.577","1111.655","1704.161","1121.603","1167.681"
"MSDIAL_Ac4PIM2 16:1_18:1_19:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;AMATVQAHXCITBW-ZXOVKNHESA-N;C93H171O25P","1718.17689","1463.952","1435.921","253.2166","281.2479","1065.577","1125.671","1718.177","1419.89","1121.603","1181.697","1"
"MSDIAL_Ac4PIM2 16:1_18:1_19:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;ABQVRQIVLYAXSV-SRBPIGPCSA-N;C90H163O25P","1674.11429","1375.827","1391.859","253.2166","281.2479","1065.577","1081.608","1674.114","1419.89","1121.603","1137.634","1"
"MSDIAL_Ac4PIM2 16:1_18:1_19:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;OOVIFKFNUYAKON-HXAFPYSYSA-N;C92H167O25P","1702.14559","1447.921","1403.859","253.2166","281.2479","1065.577","1109.639","1702.146","1419.89","1121.603","1165.665","1"
"MSDIAL_Ac4PIM2 16:1_18:1_19:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;FHNOHASNLFXKHP-ZIMXYYMFSA-N;C93H171O25P","1718.17689","1463.952","1435.921","253.2166","281.2479","1065.577","1125.671","1718.177","1419.89","1121.603","1181.697","1"
"MSDIAL_Ac4PIM2 16:1_18:1_16:1_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;CKQQBNXXMUEDKK-FSPQFLEOSA-N;C87H157O25P","1632.06734","1349.812","1375.827","253.2166","281.2479","1039.561","1065.577","1632.067","1377.843","1095.587","1121.603","1"
"MSDIAL_Ac4PIM2 16:1_18:1_16:1_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;SDTBXGGHKRQTGJ-GJHFAMKPSA-N;C89H161O25P","1660.09864","1375.827","1377.843","253.2166","281.2479","1065.577","1067.592","1660.099","1405.874","1121.603","1123.619","1"
"MSDIAL_Ac4PIM2 16:1_18:1_16:1_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;YTPMZOZCVOPDRA-YJLWSVORSA-N;C90H163O25P","1674.11429","1375.827","1391.859","253.2166","281.2479","1065.577","1081.608","1674.114","1419.89","1121.603","1137.634","1"
"MSDIAL_Ac4PIM2 16:1_18:1_16:1_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;ZTVPYSXNDQIDKL-JMFRDNITSA-N;C87H155O25P","1630.05169","1347.796","253.2166","281.2479","1037.545","1065.577","1375.827","1630.052","1093.572","1121.603","1","1"
"MSDIAL_Ac4PIM2 16:1_18:1_16:1_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;FMBUHALOUZHKAP-ZKGVMZHGSA-N;C89H159O25P","1658.08299","1065.577","253.2166","281.2479","1121.603","1658.083","1403.859","1375.827","1","1","1","1"
"MSDIAL_Ac4PIM2 16:1_18:1_16:1_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;CTHCNKMHSOFWFS-LDMUAMNBSA-N;C90H163O25P","1674.11429","1375.827","1391.859","253.2166","281.2479","1065.577","1081.608","1674.114","1419.89","1121.603","1137.634","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:1_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;IABVYMFHYZHFNB-PMPLAHFTSA-N;C89H161O25P","1660.09864","1405.874","1403.859","253.2166","281.2479","1065.577","1067.592","1660.099","1377.843","1121.603","1123.619","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:1_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;VPDIBSWHEYYUJN-GICWVRGESA-N;C91H165O25P","1688.12994","1433.906","1403.859","253.2166","281.2479","1065.577","1095.624","1688.13","1405.874","1121.603","1151.65","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:1_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;TUYMQKAZMLEZKW-HXAFPYSYSA-N;C92H167O25P","1702.14559","1447.921","1403.859","253.2166","281.2479","1065.577","1109.639","1702.146","1419.89","1121.603","1165.665","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:1_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;PZHASJBDRDJLTM-GHFOXBCBSA-N;C89H159O25P","1658.08299","1065.577","253.2166","281.2479","1121.603","1658.083","1403.859","1375.827","1","1","1","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:1_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;MZHISEIVLQQYSQ-IAMWOBMESA-N;C91H163O25P","1686.11429","1431.89","253.2166","281.2479","1065.577","1093.608","1686.114","1403.859","1121.603","1149.634","1","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:1_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;HQAFXZFABKWSGC-HZMROPEBSA-N;C92H167O25P","1702.14559","1447.921","1403.859","253.2166","281.2479","1065.577","1109.639","1702.146","1419.89","1121.603","1165.665","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0(methyl)_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;JUWUZBVBVWVCAA-FROFKCKJSA-N;C90H165O25P","1676.12994","1421.906","1377.843","1393.874","1419.89","253.2166","281.2479","1065.577","1083.624","1676.13","1121.603","1139.65"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0(methyl)_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;CZTRCYVAVVYSBH-XKNRBBSPSA-N;C92H169O25P","1704.16124","1449.937","1405.874","1419.89","1421.906","253.2166","281.2479","1065.577","1111.655","1704.161","1121.603","1167.681"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0(methyl)_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;OUWHVMDWLYJCGS-PRYPFEASSA-N;C93H171O25P","1718.17689","1463.952","1435.921","253.2166","281.2479","1065.577","1125.671","1718.177","1419.89","1121.603","1181.697","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0(methyl)_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;FLFZCZVWFVKHHS-ZOLADUCRSA-N;C90H163O25P","1674.11429","1375.827","1391.859","253.2166","281.2479","1065.577","1081.608","1674.114","1419.89","1121.603","1137.634","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0(methyl)_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;OWIVTXNYGBMZSG-NNPCSGLYSA-N;C92H167O25P","1702.14559","1447.921","1403.859","253.2166","281.2479","1065.577","1109.639","1702.146","1419.89","1121.603","1165.665","1"
"MSDIAL_Ac4PIM2 16:1_18:1_18:0(methyl)_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;ZDRQGYYIJCPPIT-MJXHBURESA-N;C93H171O25P","1718.17689","1463.952","1435.921","253.2166","281.2479","1065.577","1125.671","1718.177","1419.89","1121.603","1181.697","1"
"MSDIAL_Ac4PIM2 16:1_18:0(methyl)_16:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;MDOJARVHQSCTBG-JCUPVDEDSA-N;C88H163O25P","1650.11429","1395.89","1351.827","253.2166","297.2792","1041.577","1081.608","1650.114","1393.874","1097.603","1137.634","1"
"MSDIAL_Ac4PIM2 16:1_18:0(methyl)_16:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;OPSAZNYAFYLHCC-LLLYXHGFSA-N;C90H167O25P","1678.14559","1423.921","1379.859","1393.874","1421.906","253.2166","297.2792","1069.608","1081.608","1678.146","1125.634","1137.634"
"MSDIAL_Ac4PIM2 16:1_18:0(methyl)_16:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;QLFIGYLWZQIHGE-DIGXQUICSA-N;C91H169O25P","1692.16124","1437.937","1435.921","253.2166","297.2792","1081.608","1083.624","1692.161","1393.874","1137.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:1_18:0(methyl)_16:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;MQWXFSGYTZUINB-CCRNCNKYSA-N;C88H161O25P","1648.09864","1349.812","1391.859","253.2166","297.2792","1039.561","1081.608","1648.099","1393.874","1095.587","1137.634","1"
"MSDIAL_Ac4PIM2 16:1_18:0(methyl)_16:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;BGCKMVQRHWHITI-DXAWUGTESA-N;C90H165O25P","1676.12994","1421.906","1377.843","1393.874","1419.89","253.2166","297.2792","1067.592","1081.608","1676.13","1123.619","1137.634"
